time_ps,trace
2.654999999999999,-1.546643368401362e-06
2.685,1.183766025664862e-06
2.715,-1.096649653219151e-06
2.744999999999999,3.329240655868763e-07
2.774999999999999,-5.123947183775963e-07
2.804999999999999,7.170490395201796e-07
2.835,-1.224483009049614e-06
2.865,1.398334967699089e-06
2.894999999999999,6.443524364300318e-07
2.924999999999999,-7.501372801012318e-07
2.955,-1.894328779393148e-06
2.984999999999999,-7.317858989695086e-07
3.015,3.140062954081618e-07
3.044999999999999,5.987963761291959e-08
3.074999999999999,-1.909865164313046e-06
3.105,9.236842689330782e-08
3.134999999999999,-7.157864650685075e-07
3.165,-2.200291125936671e-06
3.194999999999999,6.512903708774664e-07
3.225,-2.63237789108195e-07
3.254999999999999,2.47565871735328e-06
3.284999999999999,1.368888050481964e-06
3.315,2.46943165693736e-07
3.345,-4.985296951642848e-07
3.375,-5.882549640526258e-07
3.404999999999999,-6.309564502928258e-07
3.435,-2.556914424824835e-07
3.464999999999999,8.289804769925913e-07
3.495,1.565899488652212e-07
3.524999999999999,2.765544555652366e-07
3.554999999999999,9.556473934760334e-07
3.585,-8.841460923739164e-07
3.614999999999999,-1.032621805945044e-06
3.644999999999999,-3.848605035772223e-07
3.674999999999999,-2.285073482585775e-07
3.704999999999999,-2.014929041803393e-06
3.734999999999999,-1.422942525253212e-06
3.764999999999999,-4.517981819739114e-07
3.795,-1.128461127979097e-06
3.825,2.04937318360951e-06
3.854999999999999,-1.141472489791726e-06
3.885,-1.086509795596331e-06
3.915,-5.962957689684589e-07
3.944999999999999,1.046055970752545e-06
3.975,-2.2520890351381e-07
4.004999999999999,-1.714480662000535e-06
4.034999999999999,-8.699684661194959e-07
4.065,-3.600247542260432e-07
4.095,1.012245887207185e-06
4.124999999999999,2.010351306463293e-06
4.154999999999999,2.03029015784055e-06
4.185,-1.065417766973539e-06
4.214999999999999,-5.062550531139895e-07
4.244999999999999,-3.265224312895207e-06
4.274999999999999,6.562013708114392e-07
4.304999999999999,-6.728534099071509e-07
4.335,1.151213621366706e-06
4.364999999999999,-1.298056524066948e-06
4.395,1.041398331379402e-06
4.425,5.730055620189675e-07
4.454999999999999,1.554895992326305e-07
4.484999999999999,3.908153161117853e-07
4.515,7.595871638630194e-07
4.544999999999999,5.930697558010831e-07
4.574999999999999,-6.702577307633045e-07
4.605,-2.834923772624537e-07
4.635,1.131572364357e-06
4.664999999999999,-9.150980910463402e-07
4.694999999999999,2.815025040500685e-07
4.725,-1.016524877734543e-06
4.754999999999999,1.327507546462076e-06
4.784999999999999,1.839919138220403e-06
4.815,9.988002386551731e-07
4.844999999999999,-1.299430969839421e-07
4.874999999999999,1.57387588817226e-06
4.904999999999999,-6.135204566326546e-07
4.935,6.331430448675013e-07
4.964999999999999,-1.169165954571783e-06
4.994999999999999,-1.020754183060635e-06
5.024999999999999,-3.132200109001726e-07
5.054999999999999,-2.589322740942368e-07
5.084999999999999,1.846544253939451e-07
5.115,-3.879673393467759e-07
5.144999999999999,-1.593638368078271e-06
5.174999999999999,-3.204208792115248e-07
5.205,1.112688614662849e-06
5.234999999999999,-8.30652120073494e-07
5.264999999999999,-1.042043605847809e-06
5.295,-2.270920493388506e-07
5.324999999999999,-1.791328136234449e-06
5.354999999999999,-1.002152723174332e-06
5.385,-8.521488870094629e-07
5.415,-5.979268607875232e-07
5.444999999999999,-2.084603329018109e-08
5.474999999999999,1.586897746857791e-06
5.505,-8.282433277273515e-07
5.534999999999999,-1.654975351796095e-07
5.564999999999999,-5.755096332826781e-08
5.595,-1.975098358031335e-06
5.624999999999999,5.937808855577265e-07
5.654999999999998,8.184244006739783e-07
5.685,1.791654716740143e-06
5.715,-3.886375111519791e-07
5.744999999999999,5.046863668228818e-07
5.774999999999999,-6.607611177655848e-08
5.805,-2.729372589535539e-07
5.834999999999999,7.52472745734617e-07
5.864999999999999,2.411316345762859e-07
5.895,-7.630948812113736e-07
5.925,6.887452320986781e-07
5.954999999999999,1.587110391946395e-07
5.984999999999999,-1.157280021785168e-06
6.015,-1.466206616448223e-08
6.044999999999999,-5.336119058678163e-07
6.074999999999999,2.060837685511144e-07
6.105,-1.773581619276231e-06
6.134999999999999,-1.140609985331512e-06
6.164999999999999,-9.492990538191234e-07
6.194999999999999,2.721639286123838e-06
6.225,2.621848276549224e-07
6.255,-1.128445343365897e-07
6.284999999999999,-2.282694252413522e-07
6.315,-8.425292727229014e-07
6.345,1.340901784357973e-06
6.374999999999999,-8.842778859831455e-07
6.404999999999999,-1.907163483504397e-06
6.434999999999999,-8.329991380845317e-07
6.465,1.09368611059897e-07
6.494999999999999,1.272889977034286e-06
6.524999999999999,2.589918960387873e-06
6.555,1.736023162912572e-06
6.584999999999999,2.796542528842386e-08
6.614999999999999,-7.367994306235748e-07
6.645,8.584975267171557e-07
6.674999999999999,-6.447694565186318e-07
6.704999999999999,-6.662742676761396e-08
6.734999999999999,7.181074718819007e-07
6.765,6.152257532239828e-07
6.794999999999999,-1.205268777714711e-06
6.824999999999999,-1.353126706736194e-06
6.855,-3.035940365925943e-07
6.884999999999999,1.059978197534561e-06
6.914999999999999,-8.42023292726285e-07
6.944999999999999,1.872721654347376e-07
6.974999999999999,-6.60150710433266e-07
7.004999999999999,-4.571803062791702e-07
7.034999999999999,2.964777378617472e-06
7.065,-9.169816407549047e-07
7.094999999999999,4.16349109043368e-07
7.125,5.919278147897139e-07
7.154999999999999,-9.350409291121811e-07
7.184999999999999,3.813424050377358e-07
7.215,-8.292011966015223e-07
7.244999999999999,6.833191054994234e-07
7.274999999999999,-2.200402042373296e-06
7.304999999999999,-2.61021480410864e-08
7.335,6.063299786418508e-07
7.364999999999998,1.513144993419042e-06
7.394999999999999,5.622314158508501e-07
7.425,5.871438361520001e-07
7.454999999999998,1.039489391005356e-06
7.484999999999999,-1.20164408656245e-06
7.515,7.115665648302349e-07
7.544999999999998,-1.287460339224195e-07
7.575,-7.571923968550595e-07
7.605,-5.409020101534642e-07
7.634999999999998,-1.378328612647306e-06
7.665,1.25473232473125e-06
7.694999999999999,-3.252786086004045e-07
7.725,-6.539093119935224e-07
7.755,-7.41807602660377e-07
7.784999999999999,3.838945351938156e-07
7.815,4.87111010303784e-07
7.845,-1.05388257423851e-06
7.874999999999998,4.027972619110448e-07
7.904999999999999,1.637807337133423e-06
7.935,2.835888949313109e-07
7.964999999999998,2.05490910651189e-07
7.994999999999999,9.958821060073245e-07
8.024999999999999,1.023932863952921e-06
8.054999999999998,-1.010696669552849e-06
8.085000000000001,6.409387773992359e-08
8.114999999999998,8.708002352951667e-07
8.144999999999998,-1.205789671651636e-06
8.175000000000001,3.189635222927874e-07
8.204999999999998,1.096959327496691e-07
8.234999999999999,8.064869914509686e-07
8.265000000000001,1.437227933416031e-06
8.294999999999998,1.24429675271015e-06
8.324999999999999,4.67131511706128e-07
8.355,-2.515058216971851e-07
8.384999999999998,-3.282562275786112e-07
8.414999999999999,-4.63416108422484e-07
8.445,1.413398691988733e-06
8.474999999999998,4.520322067773537e-07
8.504999999999999,-5.381805007389356e-07
8.535,-1.208044267484148e-06
8.564999999999998,-6.37476946917237e-07
8.594999999999999,-1.923484310304563e-06
8.625,5.875968682950497e-07
8.654999999999998,1.504718705883264e-06
8.685,2.396891845618185e-07
8.715,-4.741040811329089e-08
8.744999999999997,-1.690753756429172e-06
8.775,-7.102351049226296e-07
8.805,5.807773677066891e-07
8.834999999999999,2.92375498353592e-07
8.865,2.556352349561766e-06
8.895,8.500602972517229e-07
8.924999999999999,1.497199039416502e-06
8.955,1.128118338623169e-07
