time_ps,trace
2.654999999999999,-6.993593459571259e-07
2.685,-3.266705953574927e-07
2.715,4.042271104689587e-07
2.744999999999999,-9.615908517759866e-07
2.774999999999999,2.091527116631232e-07
2.804999999999999,-2.128515215150603e-07
2.835,-2.702559178668906e-07
2.865,-3.345214945429161e-07
2.894999999999999,-3.177139811590297e-08
2.924999999999999,4.159813879437042e-07
2.955,-6.513417026864955e-07
2.984999999999999,4.295351190529428e-07
3.015,5.810714493832345e-07
3.044999999999999,-8.390218877935354e-07
3.074999999999999,2.179136410693228e-07
3.105,-8.014958178682429e-07
3.134999999999999,2.170636925354595e-07
3.165,3.680409972374454e-07
3.194999999999999,8.632493443501074e-07
3.225,3.987661522297445e-07
3.254999999999999,7.802171568538352e-09
3.284999999999999,6.554786491793328e-07
3.315,-5.743785871309762e-07
3.345,7.695665409828203e-08
3.375,-7.402110922824848e-07
3.404999999999999,2.141364366815141e-08
3.435,2.33463058451483e-07
3.464999999999999,3.792280818884497e-08
3.495,6.488944141787995e-07
3.524999999999999,2.25309740837544e-07
3.554999999999999,-1.75235352280461e-07
3.585,3.078934033305114e-07
3.614999999999999,-9.037347804721589e-07
3.644999999999999,6.568973417771934e-07
3.674999999999999,-2.040228262618904e-07
3.704999999999999,5.287151193210382e-07
3.734999999999999,-9.418015572710409e-08
3.764999999999999,1.460685350148164e-07
3.795,-6.599834098284726e-07
3.825,4.209120420058284e-07
3.854999999999999,1.391877351504707e-08
3.885,1.042935335284953e-07
3.915,4.256600594615932e-07
3.944999999999999,-4.71491126174603e-07
3.975,-1.486868642687489e-07
4.004999999999999,-2.434896942370146e-07
4.034999999999999,-7.302302330609162e-08
4.065,-4.079571535118426e-07
4.095,-5.963686044389155e-07
4.124999999999999,6.795699820328835e-07
4.154999999999999,2.932169704738738e-07
4.185,9.742604756946644e-07
4.214999999999999,-9.230521138962108e-08
4.244999999999999,-4.399507144009496e-08
4.274999999999999,2.497747047577187e-07
4.304999999999999,8.542446986586905e-08
4.335,6.478095117218655e-07
4.364999999999999,-2.702245671653419e-07
4.395,-4.140992320208342e-07
4.425,-2.085599379786016e-07
4.454999999999999,5.48180336683475e-07
4.484999999999999,-3.16154538124256e-07
4.515,4.797807549759229e-07
4.544999999999999,-8.999958174944972e-08
4.574999999999999,6.352482416103426e-08
4.605,9.413817921109097e-08
4.635,2.135143462285785e-07
4.664999999999999,1.870056791423731e-06
4.694999999999999,2.932218254405629e-07
4.725,5.691862033619342e-07
4.754999999999999,-4.849903741900238e-07
4.784999999999999,-8.301320620139434e-07
4.815,1.534602128761865e-07
4.844999999999999,2.265990608155827e-07
4.874999999999999,4.248900128580712e-07
4.904999999999999,-5.951185922995449e-07
4.935,3.745234085464851e-07
4.964999999999999,2.100857135725782e-07
4.994999999999999,-2.770339084261133e-07
5.024999999999999,-7.068500229550755e-07
5.054999999999999,-7.632425540831343e-07
5.084999999999999,6.886850500678783e-07
5.115,5.127842977684788e-07
5.144999999999999,-1.547979001930051e-06
5.174999999999999,1.747598996465569e-06
5.205,5.089160339997144e-08
5.234999999999999,4.309509865209164e-07
5.264999999999999,6.229087571917123e-07
5.295,-6.061735946907062e-08
5.324999999999999,-8.869880034673605e-07
5.354999999999999,6.162148038231616e-07
