time_ps,trace
2.654999999999999,-2.016127392745416e-06
2.685,-1.571682472134906e-06
2.715,9.690893795200446e-07
2.744999999999999,-3.025941843429601e-06
2.774999999999999,-8.989181334619553e-07
2.804999999999999,1.258755161027469e-06
2.835,7.769526668920226e-07
2.865,2.448337144567717e-06
2.894999999999999,-2.494625835548715e-06
2.924999999999999,2.039923864840761e-07
2.955,-2.778862618051472e-06
2.984999999999999,-3.114673212881408e-06
3.015,1.121568494628954e-06
3.044999999999999,-4.862118932149511e-07
3.074999999999999,-4.222568212527717e-07
3.105,1.15442851627949e-06
3.134999999999999,2.518591507825432e-06
3.165,8.325985826948936e-07
3.194999999999999,2.666634744454227e-06
3.225,2.576201760538625e-06
3.254999999999999,1.011596530025559e-06
3.284999999999999,8.214984867269918e-07
3.315,2.117632789911555e-06
3.345,2.757499175554123e-06
3.375,-3.754169955799995e-06
3.404999999999999,-4.655390490324106e-06
3.435,2.954594255180328e-06
3.464999999999999,-2.816300222890488e-06
3.495,-7.223409274690739e-07
3.524999999999999,8.461699379042282e-07
3.554999999999999,3.290900413290237e-07
3.585,3.211199959044015e-06
3.614999999999999,3.830981312923575e-07
3.644999999999999,3.663575507737273e-07
3.674999999999999,4.306757027339831e-06
3.704999999999999,-1.53486138939772e-06
3.734999999999999,-1.53854196834459e-06
3.764999999999999,-1.35885337014367e-06
3.795,1.273870737783294e-06
3.825,-1.825003703886377e-06
3.854999999999999,-3.344610586230082e-06
3.885,3.65029149784681e-06
3.915,-1.75171515321733e-06
3.944999999999999,-2.830959472053781e-07
3.975,-1.283947463859519e-07
4.004999999999999,4.745312978474283e-07
4.034999999999999,7.087845624500214e-07
4.065,2.394491774152682e-06
4.095,-2.353328849770856e-06
4.124999999999999,-2.919495492173723e-06
4.154999999999999,-1.060044501797829e-07
4.185,3.672642810649424e-06
4.214999999999999,9.647477719940372e-07
4.244999999999999,-1.978425622916008e-06
4.274999999999999,-1.400822882325411e-06
4.304999999999999,-1.402599618470935e-06
4.335,2.725712306448714e-07
4.364999999999999,-2.041260376736275e-06
4.395,3.691133617046141e-06
4.425,1.044932686899893e-06
4.454999999999999,8.85046839862666e-07
4.484999999999999,-3.593008701494472e-06
4.515,2.798763259114585e-06
4.544999999999999,1.390085131291541e-06
4.574999999999999,-1.239142322890336e-06
4.605,-1.350001444163371e-07
4.635,1.983620370831852e-06
4.664999999999999,2.124606459599277e-06
4.694999999999999,7.335962089588793e-07
4.725,-3.435791617477282e-07
4.754999999999999,1.649736136414681e-06
4.784999999999999,-2.97385779764181e-06
4.815,7.901938424530186e-07
4.844999999999999,-3.292726918333478e-06
4.874999999999999,8.940420170545308e-07
4.904999999999999,-1.468003241797801e-06
4.935,2.585016153782566e-06
4.964999999999999,1.038149961419665e-07
4.994999999999999,9.584283270681632e-08
5.024999999999999,-1.418515210979991e-06
5.054999999999999,1.515350960082395e-06
5.084999999999999,2.277542295537542e-07
5.115,-5.934170350675163e-07
5.144999999999999,-4.037324972553996e-07
5.174999999999999,-1.365206717983576e-06
5.205,-3.125911989035703e-06
5.234999999999999,-3.134976996264612e-06
5.264999999999999,1.444604680733621e-06
5.295,-1.870300903943859e-07
5.324999999999999,-3.873381021655357e-07
5.354999999999999,2.960941703458904e-06
5.385,2.952377760929059e-07
5.415,1.883807754943928e-07
5.444999999999999,-3.697376706741202e-07
5.474999999999999,2.842749662029906e-07
5.505,2.283168810118992e-06
5.534999999999999,1.522296196827268e-06
5.564999999999999,-1.255664193609103e-06
5.595,1.291367141713351e-06
5.624999999999999,1.473777578708119e-06
5.654999999999998,2.004988398994489e-06
5.685,-1.851373919988485e-06
5.715,-4.651780476804326e-06
5.744999999999999,1.160312038594666e-07
5.774999999999999,-1.384302367601117e-06
5.805,-7.292100010218745e-07
5.834999999999999,7.462314766592745e-08
5.864999999999999,-1.019636053015485e-06
5.895,-8.970260952510974e-07
5.925,-4.724671807282118e-06
5.954999999999999,-2.414649897044445e-06
5.984999999999999,5.103066422619366e-07
6.015,-2.752576852789023e-06
6.044999999999999,1.575177595207757e-06
6.074999999999999,3.266082518751088e-06
6.105,-2.530259663020081e-06
6.134999999999999,-1.808762685411199e-06
6.164999999999999,-5.739626274998706e-06
6.194999999999999,6.597597235634325e-07
6.225,3.639080395657522e-06
6.255,-1.368692038402567e-06
6.284999999999999,4.635537056161057e-06
6.315,6.749939839862523e-07
6.345,1.081865709990238e-06
6.374999999999999,2.578586176594285e-07
6.404999999999999,-4.422749073002864e-07
6.434999999999999,-1.290498378773942e-06
6.465,-1.227727549030048e-07
6.494999999999999,1.785178133977428e-06
6.524999999999999,4.815616095913897e-07
6.555,2.257216752883521e-06
6.584999999999999,1.117275612204144e-06
6.614999999999999,7.22630950251448e-07
6.645,5.915486257938103e-07
6.674999999999999,-1.139424449097292e-06
6.704999999999999,-1.434275131303699e-06
6.734999999999999,-2.23456068013236e-06
6.765,-4.182078277311209e-07
6.794999999999999,-1.914633095044917e-06
6.824999999999999,2.897074670990063e-07
6.855,1.212099689082511e-06
6.884999999999999,-4.79829372031183e-07
6.914999999999999,-9.580183948241974e-07
6.944999999999999,2.18248582577879e-06
6.974999999999999,-5.306081503006228e-07
7.004999999999999,-6.581939188978186e-07
7.034999999999999,-3.283853391012996e-07
7.065,-7.217655001981373e-07
7.094999999999999,-1.392309729796948e-06
7.125,4.781607696024287e-07
7.154999999999999,-1.182544062911439e-06
7.184999999999999,2.693942653644388e-06
7.215,5.177840521090535e-07
7.244999999999999,5.768880175895455e-07
7.274999999999999,4.452089766603714e-07
7.304999999999999,-6.662301855562408e-06
7.335,1.201615522384734e-06
7.364999999999998,8.622070284715344e-07
7.394999999999999,5.023488411852028e-07
7.425,6.746869436349921e-07
7.454999999999998,-1.694758485483406e-06
7.484999999999999,-5.704135687643885e-07
7.515,-7.153711031274851e-07
7.544999999999998,6.576558143510033e-08
7.575,-1.194066975643282e-06
7.605,1.58811011880932e-06
7.634999999999998,-4.619661902408728e-08
7.665,2.48800622903631e-06
7.694999999999999,-2.136933633176651e-06
7.725,-3.682221541922255e-07
7.755,-5.087728425796217e-07
7.784999999999999,-1.515657195498056e-06
7.815,-4.795498978481889e-06
7.845,-3.043560632422205e-07
7.874999999999998,2.026044291613478e-06
7.904999999999999,-1.415359717501773e-06
7.935,-3.1236290531063e-07
7.964999999999998,9.843785838430563e-07
7.994999999999999,-1.10895393265056e-06
8.024999999999999,-4.154469615953791e-06
8.054999999999998,1.731124086538775e-07
8.085000000000001,5.371622475270669e-06
8.114999999999998,1.232894412701716e-06
8.144999999999998,1.874847914494954e-06
8.175000000000001,-1.398987508912725e-06
8.204999999999998,-1.256862162016221e-06
8.234999999999999,1.598831869532874e-06
8.265000000000001,6.188791117205127e-07
8.294999999999998,-2.000364665027715e-06
8.324999999999999,-6.772921538001015e-07
8.355,2.526405942566761e-06
8.384999999999998,-1.445976635227534e-06
8.414999999999999,1.057710934852059e-07
8.445,-8.433013661899701e-07
8.474999999999998,1.901026598735917e-06
8.504999999999999,-3.013648265956168e-06
8.535,-2.254570348760119e-06
8.564999999999998,-2.535494344744517e-07
8.594999999999999,-2.275655579828204e-06
8.625,-5.784942242468075e-07
8.654999999999998,3.676235489422867e-06
8.685,-2.158382148840718e-06
8.715,-9.67286239632846e-07
8.744999999999997,-4.507110113245293e-06
8.775,4.009834697290583e-07
8.805,7.194855086753004e-07
8.834999999999999,2.004132607714309e-06
8.865,1.515340088409367e-07
8.895,6.938238623992697e-07
8.924999999999999,1.362673241779577e-07
8.955,-1.078250411280963e-06
