time_ps,trace
2.654999999999999,-0.04904581442423223
2.685,-0.04409988323373859
2.715,-0.04114932435214821
2.744999999999999,-0.04071015543793934
2.774999999999999,-0.04275300433931266
2.804999999999999,-0.04673530253381811
2.835,-0.05182370211017099
2.865,-0.0571920482965603
2.894999999999999,-0.06232986351317253
2.924999999999999,-0.06716668110311343
2.955,-0.07201235782712108
2.984999999999999,-0.07729760708246201
3.015,-0.08324187608517258
3.044999999999999,-0.08963072405856509
3.074999999999999,-0.09579534388033575
3.105,-0.1008178176964766
3.134999999999999,-0.1039323636249753
3.165,-0.1048980420175365
3.194999999999999,-0.1042739374711617
3.225,-0.1033843115124718
3.254999999999999,-0.1039714408659504
3.284999999999999,-0.1076540717690534
3.315,-0.1153547052958436
3.345,-0.1268315627526921
3.375,-0.1406582387478998
3.404999999999999,-0.1545070474489926
3.435,-0.1658187942345802
3.464999999999999,-0.1725806094553011
3.495,-0.1739554991643193
3.524999999999999,-0.1705688495538256
3.554999999999999,-0.1642108505821143
3.585,-0.1571259942311023
3.614999999999999,-0.1512122584256598
3.644999999999999,-0.1472862829706007
3.674999999999999,-0.1448519477545886
3.704999999999999,-0.1425030156033778
3.734999999999999,-0.138546314458163
3.764999999999999,-0.1318804359786359
3.795,-0.1224396232098933
3.825,-0.1112755317348874
3.854999999999999,-0.1000819283063186
3.885,-0.0905482259501464
3.915,-0.08366611361905295
3.944999999999999,-0.07946902874101056
3.975,-0.07710396012777469
4.004999999999999,-0.07529529823469043
4.034999999999999,-0.07294955745036685
4.065,-0.06960543135035954
4.095,-0.06558286296573165
4.124999999999999,-0.06179983989166675
4.154999999999999,-0.059381943594827
4.185,-0.05918014866600162
4.214999999999999,-0.06143990044673584
4.244999999999999,-0.0657348858291598
4.274999999999999,-0.07114140493126532
4.304999999999999,-0.0766467304925971
4.335,-0.08144071814487988
4.364999999999999,-0.08525842818301269
4.395,-0.08833845891406022
4.425,-0.09126586413491683
4.454999999999999,-0.09466394305902173
4.484999999999999,-0.09885807704440994
4.515,-0.1037435708609385
4.544999999999999,-0.1087772231820945
4.574999999999999,-0.1132334693037619
4.605,-0.1165566215257433
4.635,-0.1186715112428059
4.664999999999999,-0.1201165743180383
4.694999999999999,-0.121937252455956
4.725,-0.1253351094213626
4.754999999999999,-0.1311488529511685
4.784999999999999,-0.1394940556839256
4.815,-0.1495351183382012
4.844999999999999,-0.1595947661922017
4.874999999999999,-0.1676885479356149
4.904999999999999,-0.1720449421534792
4.935,-0.1717635987900797
4.964999999999999,-0.1670718253076939
4.994999999999999,-0.1593380736361619
5.024999999999999,-0.150558737102669
5.054999999999999,-0.1427574251304875
5.084999999999999,-0.1372541698542191
5.115,-0.1342746783952631
5.144999999999999,-0.1328527615244171
5.174999999999999,-0.1312852945774248
5.205,-0.1278313856236644
5.234999999999999,-0.1214845755215415
5.264999999999999,-0.1124176954850753
5.295,-0.1020091740396018
5.324999999999999,-0.09231113168444002
5.354999999999999,-0.08523158788200719
5.385,-0.08177888434914046
5.415,-0.08165921478406958
5.444999999999999,-0.0834491800303535
5.474999999999999,-0.08526314417883464
5.505,-0.08557097725193365
5.534999999999999,-0.08384772814730815
5.564999999999999,-0.08076876032320277
5.595,-0.07781695650238281
5.624999999999999,-0.07659931973661045
5.654999999999998,-0.07810184718459086
5.685,-0.08231535954767777
5.715,-0.08823634037924678
5.744999999999999,-0.09440581257815303
5.774999999999999,-0.09947024480458551
5.805,-0.1027775123966822
5.834999999999999,-0.1045166843000002
5.864999999999999,-0.1055581161469248
5.895,-0.1069782292532858
5.925,-0.1095883274595027
5.954999999999999,-0.1136108831680528
5.984999999999999,-0.1186271283410167
6.015,-0.1237903205604361
6.044999999999999,-0.1282815123776336
6.074999999999999,-0.1316182254215798
6.105,-0.1338790180450011
6.134999999999999,-0.1356944182965275
6.164999999999999,-0.1379505566381428
6.194999999999999,-0.1414734962925602
6.225,-0.1465827127468275
6.255,-0.1529369642613642
6.284999999999999,-0.1594969826176277
6.315,-0.1648105646521448
6.345,-0.1674542835877572
6.374999999999999,-0.1665153415796894
6.404999999999999,-0.1619310068857541
6.434999999999999,-0.1546032791133871
6.465,-0.1461253008450104
6.494999999999999,-0.1382981362719323
6.524999999999999,-0.1325486056203646
6.555,-0.1294190269906508
6.584999999999999,-0.1284072855868527
6.614999999999999,-0.1281644025929439
6.645,-0.1270291384533233
6.674999999999999,-0.1236335985246635
6.704999999999999,-0.1175343238346865
6.734999999999999,-0.1093658088608204
6.765,-0.1006966507448888
6.794999999999999,-0.09347191668562739
6.824999999999999,-0.08927840723973889
6.855,-0.08874541515909244
6.884999999999999,-0.0912584767821509
6.914999999999999,-0.09518003740797135
6.944999999999999,-0.09853967860614876
6.974999999999999,-0.09981111692465702
7.004999999999999,-0.09856265419412928
7.034999999999999,-0.09565363862248386
7.065,-0.0928855800204903
7.094999999999999,-0.09216104255879852
7.125,-0.0946519308422215
7.154999999999999,-0.1002490169719487
7.184999999999999,-0.1075700627320284
7.215,-0.1145935679329612
7.244999999999999,-0.1195546074183425
7.274999999999999,-0.1216637914459938
7.304999999999999,-0.1214781422174369
7.335,-0.1205468648298269
7.364999999999998,-0.1206609865896025
7.394999999999999,-0.1230272734778251
7.425,-0.1277528882097512
7.454999999999998,-0.1338469929296134
7.484999999999999,-0.1397727059828631
7.515,-0.1441162947177795
7.544999999999998,-0.1462766176780175
7.575,-0.1466345702975342
7.605,-0.1462728123869616
7.634999999999998,-0.1464442927732662
7.665,-0.1479280037847492
7.694999999999999,-0.1507071411774662
7.725,-0.1538918287777043
7.755,-0.1561325664064827
7.784999999999999,-0.1560967814539419
7.815,-0.1529899803645865
7.845,-0.1468248662703973
7.874999999999998,-0.1384228434976684
7.904999999999999,-0.1291988699319856
7.935,-0.1207557549057909
7.964999999999998,-0.114437640730202
7.994999999999999,-0.1110116407518987
8.024999999999999,-0.1104711246608512
8.054999999999998,-0.1121454098919913
8.085000000000001,-0.1149727502573299
8.114999999999998,-0.1179576652413776
8.144999999999998,-0.1206404955292749
8.175000000000001,-0.1233965139305048
8.204999999999998,-0.1274258628439653
8.234999999999999,-0.1344404414483892
8.265000000000001,-0.1461035846076942
8.294999999999998,-0.1633732091449261
8.324999999999999,-0.1860657474493062
8.355,-0.2127810056248919
8.384999999999998,-0.2411338378952435
8.414999999999999,-0.2684373005672696
8.445,-0.2922938725717392
8.474999999999998,-0.3110703513664983
8.504999999999999,-0.3239086913969897
8.535,-0.3303225810122551
8.564999999999998,-0.3294998941295753
8.594999999999999,-0.3196095831274852
8.625,-0.2974661923938274
8.654999999999998,-0.2587987162191916
8.685,-0.1991635699682672
8.715,-0.1152053421720557
8.744999999999997,-0.006012361829902628
8.775,0.1259286126682665
8.805,0.2743675482739683
8.834999999999999,0.4297420737329278
8.865,0.5800500752457226
8.895,0.712243852848385
8.924999999999999,0.8137625053947799
8.955,0.8742621835656139
8.984999999999999,0.8872540482253598
9.014999999999999,0.85143253347931
9.045,0.7711900095350881
9.074999999999998,0.6558915793710481
9.104999999999999,0.5182342605876771
9.135,0.3718930260702223
9.164999999999997,0.2293076053638562
9.195,0.1002446192393985
9.225,-0.008922078241012387
9.254999999999997,-0.09509553350272182
9.285,-0.1580131859130195
9.315,-0.1995600476629701
9.344999999999999,-0.2230274893035378
9.375,-0.2324081508533828
9.404999999999999,-0.2316136739957397
9.434999999999999,-0.2239560729083884
9.465,-0.21183504528848
9.494999999999999,-0.1967055154652171
9.524999999999999,-0.1794218307206637
9.555,-0.1606361923324632
9.584999999999999,-0.1411391264116792
9.614999999999998,-0.1220772460540258
9.645,-0.1049594583690152
9.674999999999999,-0.09136342976404892
9.704999999999998,-0.08265228257779195
9.734999999999999,-0.07965567100134899
9.764999999999999,-0.08237853143168219
9.795,-0.08991830008532943
9.824999999999999,-0.1006089223743337
9.854999999999999,-0.1123488884240514
9.885,-0.1230718559786299
9.914999999999999,-0.1312383388697127
9.944999999999999,-0.136099390568805
9.975,-0.1377292111261509
10.005,-0.1365830484394189
10.035,-0.1330158740085239
10.065,-0.1266787584561576
10.095,-0.1162729226499075
10.125,-0.0998074036766092
