time_ps,trace
2.654999999999999,-0.005936641002552038
2.685,-0.005939043786424353
2.715,-0.005938438242411474
2.744999999999999,-0.00593734106700717
2.774999999999999,-0.005934372765052763
2.804999999999999,-0.005930892649249005
2.835,-0.005933070865407188
2.865,-0.005934182288201216
2.894999999999999,-0.005932576628094071
2.924999999999999,-0.005927405917758225
2.955,-0.005928258249005223
2.984999999999999,-0.005928120505613509
3.015,-0.005924450211845199
3.044999999999999,-0.00592686107454163
3.074999999999999,-0.005926825513542879
3.105,-0.005923288995621823
3.134999999999999,-0.00592149615700832
3.165,-0.005924184544021488
3.194999999999999,-0.00592089294947363
3.225,-0.005922063619758756
3.254999999999999,-0.005921390516514672
3.284999999999999,-0.005915283002808334
3.315,-0.005914917657069448
3.345,-0.005917052565893536
3.375,-0.005915832416625469
3.404999999999999,-0.005912034840663438
3.435,-0.005910443567240849
3.464999999999999,-0.005908224729050453
3.495,-0.0059067481169943
3.524999999999999,-0.005902698988265363
3.554999999999999,-0.005899775857163494
3.585,-0.005896689915735726
3.614999999999999,-0.005891184714260801
3.644999999999999,-0.00589133891904473
3.674999999999999,-0.005889590739302941
3.704999999999999,-0.005887199590883246
3.734999999999999,-0.005885754471564668
3.764999999999999,-0.005882719591201738
3.795,-0.005882241627534381
3.825,-0.005883734226782491
3.854999999999999,-0.005892165208282879
3.885,-0.005896456448040783
3.915,-0.005907106190574112
3.944999999999999,-0.005918945703498316
3.975,-0.005931730676430725
4.004999999999999,-0.005948826815043695
4.034999999999999,-0.005973079339990328
4.065,-0.005995103003020866
4.095,-0.006024607749604066
4.124999999999999,-0.006049400518108031
4.154999999999999,-0.00608125222672207
4.185,-0.00611072865163221
4.214999999999999,-0.006137295150034068
4.244999999999999,-0.006159523807111977
4.274999999999999,-0.006176506851422424
4.304999999999999,-0.006185464034726989
4.335,-0.006176778702662713
4.364999999999999,-0.006152899962504734
4.395,-0.006105122260772377
4.425,-0.00604093896679256
4.454999999999999,-0.005942400710468422
4.484999999999999,-0.005822912205288567
4.515,-0.005666844472400766
4.544999999999999,-0.005493995515887527
4.574999999999999,-0.005303924036753358
4.605,-0.005105160470070267
4.635,-0.004915845504778809
4.664999999999999,-0.004749002619692906
4.694999999999999,-0.004620980269073703
4.725,-0.004549615901675879
4.754999999999999,-0.004538123126584015
4.784999999999999,-0.004593145639372918
4.815,-0.004708706494008484
4.844999999999999,-0.004869360153979149
4.874999999999999,-0.005067462092399331
4.904999999999999,-0.005275929547440974
4.935,-0.005483904151816495
4.964999999999999,-0.005679425875062283
4.994999999999999,-0.005845219346360455
5.024999999999999,-0.005986515151103531
5.054999999999999,-0.006094686099816783
5.084999999999999,-0.0061752083488398
5.115,-0.006226505140785805
5.144999999999999,-0.006252134134176414
5.174999999999999,-0.006263867094841569
5.205,-0.006256962439720636
5.234999999999999,-0.006235064348946323
5.264999999999999,-0.00620887929147093
5.295,-0.006176963387059722
5.324999999999999,-0.006141728254548342
5.354999999999999,-0.006103901621476673
5.385,-0.006067908931733922
5.415,-0.006034769330525722
5.444999999999999,-0.006001733013824988
5.474999999999999,-0.005974206826652528
5.505,-0.005953458371715225
5.534999999999999,-0.005934641004165511
5.564999999999999,-0.00592081594192193
5.595,-0.005909327104367667
5.624999999999999,-0.005906796479073155
5.654999999999998,-0.005902212064336196
5.685,-0.005905961316374063
5.715,-0.005908638982608131
5.744999999999999,-0.005920138251714639
5.774999999999999,-0.005929926586333635
5.805,-0.00594193748682373
5.834999999999999,-0.0059582957127654
5.864999999999999,-0.005972294071052383
5.895,-0.005989303983472052
5.925,-0.006003872824545804
5.954999999999999,-0.0060239020678519
5.984999999999999,-0.006035410423028378
6.015,-0.006041592923068189
6.044999999999999,-0.006044224913063989
6.074999999999999,-0.006039990292168792
6.105,-0.006023192615824752
6.134999999999999,-0.005998603769604025
6.164999999999999,-0.005957393777438406
