time_ps,trace
2.654999999999999,-7.499119149372013e-07
2.685,-1.766785274344949e-06
2.715,4.106026782677019e-06
2.744999999999999,2.955801355911981e-06
2.774999999999999,-4.259098862724811e-06
2.804999999999999,1.738429337199733e-06
2.835,-7.858039842391015e-07
2.865,-5.413286849383775e-07
2.894999999999999,4.842968785220142e-07
2.924999999999999,-2.761332096719478e-06
2.955,-2.544395433906263e-06
2.984999999999999,-1.428202820308658e-06
3.015,-1.660743642828422e-06
3.044999999999999,-3.323977461258155e-06
3.074999999999999,1.762473272689039e-06
3.105,-2.304595901761811e-07
3.134999999999999,5.888895621072865e-07
3.165,2.059414760569207e-06
3.194999999999999,3.981284097060236e-07
3.225,-2.451000761954404e-06
3.254999999999999,-1.125882724030414e-06
3.284999999999999,2.220458240127093e-06
3.315,-1.080831350478567e-07
3.345,-2.959001688045831e-06
3.375,-2.129248462516206e-06
3.404999999999999,-2.731900701916437e-06
3.435,7.348676448488273e-07
3.464999999999999,-1.797756284711502e-06
3.495,-2.848606400476447e-07
3.524999999999999,-1.68925979774151e-06
3.554999999999999,9.921444093395279e-07
3.585,-2.367259915513238e-06
3.614999999999999,1.369206834493306e-06
3.644999999999999,-2.563511019334185e-06
3.674999999999999,3.28670837971938e-06
3.704999999999999,-1.527804826794051e-06
3.734999999999999,2.714151236208467e-07
3.764999999999999,-2.817164963833836e-06
3.795,-1.597669164327999e-06
3.825,-1.713929411758033e-06
3.854999999999999,6.85936535921132e-07
3.885,1.170119104763369e-06
3.915,-1.657832195066725e-06
3.944999999999999,-1.000760264756664e-06
3.975,-3.362484565653037e-07
4.004999999999999,4.340657399314052e-07
4.034999999999999,3.814280430209857e-07
4.065,-2.01046404985257e-06
4.095,-1.997279071160388e-06
4.124999999999999,-2.525567008527553e-06
4.154999999999999,-2.208595708183374e-06
4.185,-1.136432581248271e-06
4.214999999999999,-9.791032827260321e-07
4.244999999999999,2.267957348556573e-06
4.274999999999999,-1.007005368113857e-06
4.304999999999999,-2.104855210553584e-06
4.335,-2.59688191764796e-06
4.364999999999999,1.24718540247138e-06
4.395,-1.225283483363183e-06
4.425,-1.580902527795712e-06
4.454999999999999,-1.323020729316823e-06
4.484999999999999,-1.555750462000141e-06
4.515,-6.806182392335436e-08
4.544999999999999,-4.598648314264875e-07
4.574999999999999,4.771511139221862e-07
4.605,-3.848835251347993e-06
4.635,1.055495239225303e-06
4.664999999999999,-2.559023806632948e-06
4.694999999999999,5.887775625266697e-07
4.725,1.919540552398381e-06
4.754999999999999,-1.447770594549883e-06
4.784999999999999,-7.886180873935972e-07
4.815,-2.248817929758479e-06
4.844999999999999,-6.572928572699463e-07
4.874999999999999,-2.321950822378738e-07
4.904999999999999,-1.99380322841048e-06
4.935,1.525607718669275e-06
4.964999999999999,1.681554041257222e-06
4.994999999999999,1.607767845040846e-06
