time_ps,trace
2.654999999999999,1.352496712056387e-05
2.685,-1.596086487281801e-05
2.715,-6.178556037020551e-05
2.744999999999999,-9.825640993947041e-05
2.774999999999999,-8.881290310175159e-05
2.804999999999999,-1.133835904060075e-05
2.835,0.0001168710063534071
2.865,0.0002359358032225208
2.894999999999999,0.0002704540442253656
2.924999999999999,0.0001733458247484817
2.955,-4.036385609786379e-05
2.984999999999999,-0.0002916638396352411
3.015,-0.0004703960323326568
3.044999999999999,-0.0004859033204152048
3.074999999999999,-0.0003098505455423999
3.105,8.865036545340236e-06
3.134999999999999,0.0003624645205871925
3.165,0.0006260280530032206
3.194999999999999,0.0007040665525848835
3.225,0.0005637037966920702
3.254999999999999,0.0002436845842705709
3.284999999999999,-0.0001613732940767692
3.315,-0.0005334461368966074
3.345,-0.0007679265561846951
3.375,-0.0008029479870448674
3.404999999999999,-0.0006334991897760459
3.435,-0.0003083103275063144
3.464999999999999,8.730489651592448e-05
3.495,0.0004561503607658988
3.524999999999999,0.0007139746641463627
3.554999999999999,0.0008082139039647894
3.585,0.0007269930588850936
3.614999999999999,0.0004976912835529668
3.644999999999999,0.0001769333856455186
3.674999999999999,-0.0001644993667456062
3.704999999999999,-0.000457818991049503
3.734999999999999,-0.0006498799365618692
3.764999999999999,-0.000711900607351514
3.795,-0.0006422542557405543
3.825,-0.0004636826749022597
3.854999999999999,-0.0002163138300792841
3.885,5.157140773624531e-05
3.915,0.0002929906916652856
3.944999999999999,0.0004702039098794413
3.975,0.0005599865089871777
4.004999999999999,0.0005557346872285614
4.034999999999999,0.0004665325187477805
4.065,0.0003137999889711801
4.095,0.0001264355010339312
4.124999999999999,-6.454370604324187e-05
4.154999999999999,-0.0002309485654356324
4.185,-0.0003512556838642275
4.214999999999999,-0.0004129252481439649
4.244999999999999,-0.000413086974752808
4.274999999999999,-0.0003577421198935482
4.304999999999999,-0.0002598201352499052
4.335,-0.0001365367278246876
4.364999999999999,-6.530314762291106e-06
4.395,0.0001127875292459226
4.425,0.0002073424500776636
4.454999999999999,0.0002677936110445171
4.484999999999999,0.0002901620389363014
4.515,0.0002756946391249352
4.544999999999999,0.0002300281729485985
4.574999999999999,0.0001618523392308364
4.605,8.14068785376776e-05
4.635,-8.735590398526398e-07
4.664999999999999,-7.544905451646429e-05
4.694999999999999,-0.0001345649143997488
4.725,-0.0001729993183726621
