time_ps,trace
2.654999999999999,-8.886477171038409e-06
2.685,1.025718549374499e-06
2.715,-3.294722025232177e-06
2.744999999999999,-3.367456897496179e-07
2.774999999999999,2.995327948895898e-06
2.804999999999999,1.585192694331106e-06
2.835,-3.235324952693963e-06
2.865,2.803682731422619e-06
2.894999999999999,-8.80419367935148e-06
2.924999999999999,3.0384220534585e-06
2.955,2.156060945057714e-07
2.984999999999999,-5.027010192365511e-06
3.015,-4.34508671784406e-06
3.044999999999999,-1.125198410889539e-06
3.074999999999999,-2.203183906035466e-06
3.105,-4.431010851374539e-06
3.134999999999999,-5.913336874968644e-06
3.165,9.379231925843445e-07
3.194999999999999,-9.651428183599098e-07
3.225,-2.214689004798043e-06
3.254999999999999,3.473192135727832e-06
3.284999999999999,-3.174554160739751e-06
3.315,-7.632892582445927e-06
3.345,1.412368036829426e-06
3.375,1.420351783978924e-06
3.404999999999999,-4.425209418207343e-07
3.435,-1.529079329598559e-06
3.464999999999999,1.35584464681926e-06
3.495,9.633568478217835e-07
3.524999999999999,5.675752327891082e-06
3.554999999999999,-7.027084389085725e-06
3.585,-5.119446728887866e-06
3.614999999999999,3.908353748610649e-06
3.644999999999999,-1.743206868576319e-06
3.674999999999999,-8.134869446813076e-07
3.704999999999999,6.900199204282198e-06
3.734999999999999,-1.924039303713432e-06
3.764999999999999,4.457719929296111e-06
3.795,-4.683485856082914e-06
3.825,5.755701366322308e-06
3.854999999999999,-3.887412375613852e-06
3.885,-4.913386191296443e-06
3.915,-1.29382393965205e-06
3.944999999999999,-4.499511589428629e-06
3.975,-3.734418010631346e-06
4.004999999999999,2.59226340637575e-06
4.034999999999999,-2.606471851768211e-06
4.065,-3.103521796166131e-06
4.095,-7.843793698447676e-06
4.124999999999999,-2.026962785089959e-06
4.154999999999999,-1.141718546260329e-06
4.185,-4.648064354045855e-06
4.214999999999999,-6.071927206696692e-06
4.244999999999999,-5.226225981147525e-06
4.274999999999999,-1.898272521588806e-06
4.304999999999999,2.576761074096767e-06
4.335,6.132063729930026e-06
4.364999999999999,7.688003543754318e-06
4.395,5.072934103539373e-06
4.425,1.308085579604379e-06
4.454999999999999,-1.117078488155343e-06
4.484999999999999,-1.040972466787027e-05
4.515,-7.521201592058935e-06
4.544999999999999,3.009126888386948e-06
4.574999999999999,-6.843894217359314e-06
4.605,-1.479862867845294e-06
4.635,-5.716415173107059e-06
4.664999999999999,4.62027686634614e-06
4.694999999999999,-4.97919940445346e-07
4.725,-1.483073860344963e-06
4.754999999999999,-6.361012031969038e-07
4.784999999999999,6.03023968996641e-06
4.815,6.751583145073181e-06
4.844999999999999,2.37259154574343e-06
4.874999999999999,-6.757612065755314e-06
4.904999999999999,2.283133493860556e-06
4.935,-1.269525527383686e-06
4.964999999999999,-2.367158854502116e-06
4.994999999999999,-2.925510111662089e-06
5.024999999999999,-5.081691972108615e-06
5.054999999999999,-8.819297018514138e-07
5.084999999999999,-2.204075409434347e-06
5.115,8.461787515401387e-07
5.144999999999999,-3.12798883572718e-07
5.174999999999999,3.869480946536163e-06
5.205,-2.672564245215225e-06
5.234999999999999,1.357785596498018e-06
5.264999999999999,-2.467012114620859e-06
5.295,-1.037479471013847e-05
5.324999999999999,2.736428853733486e-06
5.354999999999999,1.140337810567882e-07
5.385,-1.847495962437051e-06
5.415,-3.237973871056399e-06
5.444999999999999,-2.059098798246062e-06
5.474999999999999,1.717104214288279e-06
5.505,-4.759164273004934e-06
5.534999999999999,2.345043934426361e-06
5.564999999999999,1.057429881157201e-06
5.595,-8.030290705174359e-07
5.624999999999999,3.180381980216751e-06
5.654999999999998,3.989815961530363e-06
5.685,1.205032751916413e-06
5.715,4.431854261660595e-06
5.744999999999999,5.284007271427749e-06
5.774999999999999,2.299347203943425e-06
5.805,3.377129300707882e-06
5.834999999999999,-1.187632397886551e-05
5.864999999999999,-1.076809801159317e-06
5.895,6.315249029553716e-06
5.925,-1.189120722916437e-06
5.954999999999999,4.907250248459283e-06
5.984999999999999,7.084625322922866e-07
6.015,1.725023072690623e-06
6.044999999999999,-4.007668587810431e-06
6.074999999999999,3.609116704453297e-06
6.105,-2.216991570727633e-06
6.134999999999999,-2.306940633522991e-06
6.164999999999999,6.304747384999754e-07
6.194999999999999,1.257878280577773e-06
6.225,-2.296231298659634e-06
6.255,-4.941145261172508e-06
6.284999999999999,1.753149616812166e-06
6.315,4.323543556922216e-07
6.345,1.849042700896586e-07
6.374999999999999,1.931278494057831e-06
6.404999999999999,4.881743623508239e-07
6.434999999999999,-1.227973137438165e-06
6.465,6.566461863061201e-06
6.494999999999999,4.45513488088467e-06
6.524999999999999,-7.042854365535423e-07
6.555,-2.167944585643178e-06
6.584999999999999,2.168959216827804e-06
6.614999999999999,2.677438814727151e-06
6.645,5.639606453639034e-07
6.674999999999999,2.299050902571098e-07
6.704999999999999,3.295222878299531e-06
6.734999999999999,-3.768186679214969e-06
6.765,5.52074960219473e-07
6.794999999999999,1.970122137956443e-06
6.824999999999999,7.941934999255995e-06
6.855,-3.323636422802867e-06
6.884999999999999,2.676671282758614e-06
6.914999999999999,-1.776277173681784e-06
6.944999999999999,6.823176058046165e-07
6.974999999999999,-1.822638224319162e-06
7.004999999999999,-3.239888940020919e-06
7.034999999999999,-5.275672891325023e-07
7.065,-4.362518077449806e-06
7.094999999999999,-5.388684121282461e-06
7.125,2.368459336377082e-06
7.154999999999999,-1.240875305633105e-05
7.184999999999999,2.28442458377609e-06
7.215,5.910789879132183e-06
7.244999999999999,-6.659001300493572e-06
7.274999999999999,1.241396691456509e-06
7.304999999999999,3.394594630251602e-07
7.335,4.924342434098339e-06
7.364999999999998,1.28667783413916e-06
7.394999999999999,-4.859891346575829e-07
7.425,4.493955452128384e-06
7.454999999999998,-3.981778588374452e-06
7.484999999999999,-5.034888255830983e-06
7.515,5.990119179538622e-06
7.544999999999998,-3.998522866449639e-06
7.575,1.415564827980664e-06
7.605,-1.156451191683394e-06
7.634999999999998,2.674484727294146e-07
7.665,-1.587972022196182e-06
7.694999999999999,5.023031498352371e-06
7.725,-6.039362911131052e-06
7.755,-6.106025734337051e-07
7.784999999999999,1.918296440930889e-06
7.815,2.366818157711892e-06
7.845,2.05743809877923e-06
7.874999999999998,-2.797672199031376e-06
7.904999999999999,-3.419743227664473e-06
7.935,4.653300379686698e-06
7.964999999999998,6.122044504258684e-06
7.994999999999999,-3.66077229227435e-06
8.024999999999999,5.636103173389806e-06
8.054999999999998,-8.161039871112941e-07
8.085000000000001,2.409378042161903e-06
8.114999999999998,4.459048597749149e-06
8.144999999999998,-1.653883760638353e-07
