time_ps,trace
2.654999999999999,-7.022937457358895e-05
2.685,-8.372754053364757e-05
2.715,-9.200703734776772e-05
2.744999999999999,-8.254640116692512e-05
2.774999999999999,-4.580755814667629e-05
2.804999999999999,1.363493587303686e-05
2.835,0.0001048696253964223
2.865,0.00021670998793266
2.894999999999999,0.0003441894978002541
2.924999999999999,0.0004740782250863399
2.955,0.0005845578917095672
2.984999999999999,0.000666980879881359
3.015,0.0007068050589038978
3.044999999999999,0.0007117461617143822
3.074999999999999,0.0006721276734895333
3.105,0.0006023473194452107
3.134999999999999,0.0005069948966699727
3.165,0.0003973885637563235
3.194999999999999,0.0002729695590755617
3.225,0.0001388816067059645
3.254999999999999,-4.579404812947183e-06
3.284999999999999,-0.0001554267262907695
3.315,-0.0003067671242415801
3.345,-0.0004516221091909932
3.375,-0.0005791425969264069
3.404999999999999,-0.0006698803212279138
3.435,-0.0007160502367522416
3.464999999999999,-0.0006958129204077249
3.495,-0.0006093196307453173
3.524999999999999,-0.0004571015584872666
3.554999999999999,-0.0002490057655673157
3.585,-1.776346767554817e-05
3.614999999999999,0.0002226521376442903
3.644999999999999,0.0004441833670209112
3.674999999999999,0.0006239775601143983
3.704999999999999,0.0007423872759165518
3.734999999999999,0.0007970777664281499
3.764999999999999,0.0007927417813915928
3.795,0.00072659657954946
3.825,0.0006347352189080442
3.854999999999999,0.0005023890112149668
3.885,0.000361478105308768
3.915,0.0002303627326058652
3.944999999999999,0.0001172243872853711
3.975,2.112720146946282e-05
4.004999999999999,-4.433057386385675e-05
4.034999999999999,-8.142916194792402e-05
4.065,-8.88575384285487e-05
4.095,-7.255981209709016e-05
4.124999999999999,-3.441863768586243e-05
4.154999999999999,2.396917525828927e-05
4.185,9.968283195130263e-05
4.214999999999999,0.000201088595339306
4.244999999999999,0.0003187435385597328
4.274999999999999,0.0004606035028653862
4.304999999999999,0.000614854474091466
4.335,0.0007809080579867402
4.364999999999999,0.0009362763402483025
4.395,0.001070983508042096
4.425,0.001176151330372626
4.454999999999999,0.001227537095988312
4.484999999999999,0.001210093770831498
4.515,0.001109105406986892
4.544999999999999,0.0009182955582634834
4.574999999999999,0.0006354195668293255
4.605,0.0002732380753146202
4.635,-0.0001541995924076321
4.664999999999999,-0.0006171464849440273
4.694999999999999,-0.001069715057648917
4.725,-0.001486786675220257
4.754999999999999,-0.001817692091890997
4.784999999999999,-0.002042277487132351
4.815,-0.002135498221995966
