time_ps,trace
2.654999999999999,-1.428242316905623e-07
2.685,-3.462399268398808e-06
2.715,1.4205158377174e-06
2.744999999999999,2.467506293002235e-06
2.774999999999999,-8.67469786358134e-07
2.804999999999999,-2.104078512983609e-07
2.835,2.522812463854468e-06
2.865,1.29682389710898e-06
2.894999999999999,-2.352234102906935e-06
2.924999999999999,-1.436597732016286e-06
2.955,-1.1642785247689e-06
2.984999999999999,2.224075689756001e-06
3.015,-1.936708155321834e-06
3.044999999999999,-1.884346444601913e-06
3.074999999999999,1.363695520520403e-06
3.105,1.106642194374785e-08
3.134999999999999,4.526582840563495e-07
3.165,-1.4216464933655e-07
3.194999999999999,-2.551641185584604e-06
3.225,9.802232635511277e-07
3.254999999999999,2.898531551191394e-07
3.284999999999999,7.050073541495575e-07
3.315,-3.070803532633642e-06
3.345,-1.925593631551745e-06
3.375,-3.400004862253586e-07
3.404999999999999,3.216491232853336e-06
3.435,-1.81690334738905e-06
3.464999999999999,1.972023063622451e-06
3.495,-1.946720654195239e-06
3.524999999999999,5.058768076833531e-07
3.554999999999999,1.163161096500061e-06
3.585,-2.104948341711751e-06
3.614999999999999,1.009899787986039e-06
3.644999999999999,2.127828591888883e-06
3.674999999999999,-1.147072539162998e-06
3.704999999999999,-2.703771738790661e-08
3.734999999999999,1.136822472559348e-06
3.764999999999999,-6.393731439950645e-08
3.795,-1.013937190707213e-06
3.825,1.889283503258773e-06
3.854999999999999,-1.539092571532091e-07
3.885,3.202742579552428e-06
3.915,7.97216822857709e-07
3.944999999999999,1.486549128463382e-06
3.975,2.332772021569791e-06
4.004999999999999,1.798423162406929e-06
4.034999999999999,-3.703639027762863e-06
4.065,3.25625284787294e-06
4.095,6.6547400249823e-07
4.124999999999999,1.094333487093938e-06
4.154999999999999,2.242517480910942e-06
4.185,9.006670325679283e-07
4.214999999999999,1.513054550920934e-06
4.244999999999999,-4.717928891988937e-07
4.274999999999999,-1.4223754922979e-06
4.304999999999999,4.748996511004522e-07
4.335,5.504822680442792e-07
4.364999999999999,-6.339029345412556e-07
4.395,9.683169241219911e-07
4.425,-1.684913573154687e-06
4.454999999999999,-1.769928186387548e-06
4.484999999999999,1.52887547054132e-06
4.515,6.583811741501383e-07
4.544999999999999,4.191286564324964e-07
4.574999999999999,-1.283310785884367e-07
4.605,1.387501474567863e-06
4.635,-1.292397899020116e-06
4.664999999999999,8.475341542295289e-09
4.694999999999999,-5.809471489894719e-07
4.725,1.04079629777154e-06
4.754999999999999,2.555234164481647e-06
4.784999999999999,-1.683539916402972e-06
4.815,-3.599349532386505e-06
4.844999999999999,-1.015699236783969e-06
4.874999999999999,1.764414100279693e-06
4.904999999999999,3.990450291608411e-07
4.935,-2.058764084998492e-06
4.964999999999999,1.866803563033495e-06
4.994999999999999,2.882539879572529e-06
5.024999999999999,1.972200936302577e-06
5.054999999999999,1.304112089324516e-06
5.084999999999999,-9.982435511734708e-07
5.115,-2.084549793004813e-06
5.144999999999999,3.74442824486055e-06
5.174999999999999,-9.22977642718939e-07
5.205,-1.997624128622158e-07
5.234999999999999,-2.786274797113297e-06
5.264999999999999,-7.299769937737371e-07
5.295,-1.871953921396378e-06
5.324999999999999,2.499132795968223e-07
5.354999999999999,-1.157900556773145e-07
5.385,1.434488152615362e-06
5.415,-2.337612285767052e-06
5.444999999999999,-1.687503679312016e-06
5.474999999999999,-2.599871867307348e-06
5.505,1.445941189765973e-06
5.534999999999999,-1.992628053705536e-08
5.564999999999999,1.419336126354948e-07
5.595,-6.047597320276918e-07
5.624999999999999,-8.017088708569056e-07
5.654999999999998,1.808719491826205e-06
5.685,-9.698579439085947e-07
5.715,1.847895022624724e-07
5.744999999999999,-2.616511107934177e-07
5.774999999999999,1.369661981554839e-06
5.805,6.855108186836281e-07
5.834999999999999,9.235368331889093e-07
5.864999999999999,1.603800809097181e-06
5.895,3.730701918554929e-07
5.925,1.49113396772857e-06
5.954999999999999,-8.189344154032122e-07
5.984999999999999,4.738706148189192e-07
6.015,-1.400428652209573e-07
6.044999999999999,-2.294563742142285e-06
6.074999999999999,2.289895924450017e-07
6.105,2.108309974399245e-06
6.134999999999999,-2.785875302499692e-06
6.164999999999999,-5.186710090440347e-07
6.194999999999999,2.857296975595364e-06
6.225,-2.261149255960819e-06
6.255,-1.815696383406298e-06
6.284999999999999,-2.93809009060432e-07
6.315,-1.56369944198393e-06
6.345,2.891437843672434e-06
6.374999999999999,3.713944359542629e-07
6.404999999999999,2.805123428204978e-06
6.434999999999999,-1.019264302482351e-07
6.465,-6.711233153091842e-07
6.494999999999999,-8.261104685108531e-07
6.524999999999999,2.037297388872081e-07
6.555,-2.312751123736967e-07
6.584999999999999,-7.594795703672746e-07
6.614999999999999,-2.90372288837791e-07
6.645,5.683888728647349e-07
6.674999999999999,8.046980967315459e-07
6.704999999999999,2.112453797883246e-06
6.734999999999999,-3.901361210552519e-06
6.765,-9.146880447863728e-07
6.794999999999999,1.266222413691398e-06
6.824999999999999,2.132592582995002e-07
6.855,2.208956143209817e-07
6.884999999999999,-1.352966140694828e-06
6.914999999999999,-2.317324742649382e-06
6.944999999999999,-5.053231523895196e-06
6.974999999999999,1.026881668957785e-06
7.004999999999999,-7.445829947154425e-07
7.034999999999999,-1.16875108900627e-06
7.065,-1.868825594743967e-06
7.094999999999999,-5.579097279648226e-07
7.125,-6.034381423852819e-07
7.154999999999999,-1.237611160543467e-06
7.184999999999999,5.293685597547448e-07
7.215,4.059492275700072e-07
7.244999999999999,-2.809958010073499e-06
7.274999999999999,4.684089930841878e-07
7.304999999999999,-2.392411988878275e-06
7.335,-1.279149144852582e-08
7.364999999999998,-3.143323408592164e-06
7.394999999999999,-8.371513419910825e-07
7.425,-2.095348104455552e-06
7.454999999999998,-1.248078209351022e-06
7.484999999999999,-3.913146132780709e-06
7.515,-4.389029938239863e-06
7.544999999999998,2.501657129450052e-06
7.575,-2.14790651774377e-06
7.605,1.703986587525685e-07
7.634999999999998,3.064607039512945e-06
7.665,2.911970000740727e-06
7.694999999999999,2.888539683137958e-07
7.725,-6.298732698056808e-07
7.755,3.86863073520427e-07
7.784999999999999,3.160447399161437e-06
7.815,1.247794337168318e-06
7.845,-3.313813518541174e-06
7.874999999999998,5.448515782088825e-07
7.904999999999999,-4.416470231957681e-07
7.935,-4.425084600134799e-07
7.964999999999998,4.750935279629331e-07
7.994999999999999,4.788466266315849e-07
8.024999999999999,-5.117031259271876e-07
8.054999999999998,-3.556768329360249e-06
8.085000000000001,9.675888806570665e-07
8.114999999999998,-3.235869915022699e-06
8.144999999999998,-1.912496646102463e-06
8.175000000000001,-5.530182420679375e-08
8.204999999999998,1.415409891000752e-06
8.234999999999999,9.357411937388482e-07
8.265000000000001,4.861766073107829e-06
8.294999999999998,-1.458196666647565e-06
8.324999999999999,3.328594188842585e-06
8.355,1.722960008849334e-07
8.384999999999998,-1.522940383600312e-06
8.414999999999999,-2.055969573607971e-07
8.445,-2.099785575324607e-06
8.474999999999998,1.933232562215115e-06
8.504999999999999,-3.22963628753524e-06
8.535,-2.148159802378355e-06
8.564999999999998,-1.305559319262836e-06
8.594999999999999,5.480196983015384e-07
8.625,1.382394985087465e-06
8.654999999999998,3.71976231493959e-07
8.685,-2.076432981788605e-06
8.715,-2.018367221212972e-06
8.744999999999997,2.174213486415798e-06
8.775,-4.925038602247508e-07
8.805,-1.072403565481779e-06
8.834999999999999,-9.302481867798362e-08
8.865,-7.789090497884593e-07
8.895,-6.907604508370885e-07
8.924999999999999,-1.633163243767478e-06
8.955,9.229521736875412e-07
8.984999999999999,-3.312632572801538e-06
9.014999999999999,2.24749747436935e-07
9.045,3.639000245928004e-06
9.074999999999998,-2.389019678914091e-06
9.104999999999999,7.41189553119144e-07
9.135,-2.970109468270095e-06
9.164999999999997,-8.542951426332088e-07
9.195,1.055191055046589e-06
9.225,1.341661894183749e-06
9.254999999999997,8.695661435874358e-07
9.285,2.411349945203797e-06
9.315,1.869372648535123e-07
9.344999999999999,1.252937693065753e-06
9.375,3.012032197729879e-06
9.404999999999999,3.050266370185559e-06
9.434999999999999,2.935788796891436e-07
9.465,-3.256473412218373e-06
9.494999999999999,-1.739233285291859e-06
9.524999999999999,6.823179969197082e-07
9.555,3.517528362429953e-07
9.584999999999999,-1.282870780954307e-06
9.614999999999998,-4.14818494110826e-07
9.645,3.065506019703582e-06
9.674999999999999,-1.191687788593652e-06
9.704999999999998,2.809579308310842e-06
9.734999999999999,-3.376126883954111e-06
9.764999999999999,-9.182726018672205e-07
9.795,-1.332027692014202e-06
9.824999999999999,1.064506950001348e-07
9.854999999999999,8.218527482676402e-07
9.885,-3.240593258154248e-07
9.914999999999999,1.414048991588493e-07
9.944999999999999,-1.855183121633568e-06
9.975,1.231486750259865e-06
10.005,3.769509672605156e-07
10.035,-3.723932367725308e-06
10.065,-1.291042692148046e-06
10.095,1.340748676922389e-06
10.125,-3.873778526529426e-07
10.155,-2.696310651602481e-06
10.185,-1.548476959233915e-06
10.215,2.0306721526097e-07
10.245,-2.819715900950759e-06
10.275,2.308439314528676e-07
10.305,7.156737433840904e-07
10.335,2.286092676927545e-06
10.365,-1.121095470805501e-06
10.395,-2.028137561327185e-06
10.425,-3.989056951570445e-06
10.455,1.572039740062835e-06
10.485,-1.535763206406485e-07
10.515,1.285580612893009e-06
10.545,-6.462365884224441e-07
10.575,-2.192320511720282e-06
