time_ps,trace
2.654999999999999,-3.428557284366431e-07
2.685,1.945155376297553e-07
2.715,7.865453450865783e-07
2.744999999999999,5.007155413828707e-07
2.774999999999999,-7.018843339906836e-07
2.804999999999999,-1.516296974321489e-06
2.835,-6.505341543160374e-07
2.865,1.409923240836912e-06
2.894999999999999,2.502116524387845e-06
2.924999999999999,1.0191938874144e-06
2.955,-2.06266810019861e-06
2.984999999999999,-3.763480511134306e-06
3.015,-1.976935173390824e-06
3.044999999999999,2.193988974080258e-06
3.074999999999999,5.105239463872584e-06
3.105,3.799610073492136e-06
3.134999999999999,-1.154585184574395e-06
3.165,-5.863620708012297e-06
3.194999999999999,-6.266801346080562e-06
3.225,-1.573775863797263e-06
3.254999999999999,4.91040305527795e-06
3.284999999999999,8.253021906855047e-06
3.315,5.675603378483209e-06
3.345,-1.287579918193006e-06
3.375,-7.843280060754477e-06
3.404999999999999,-9.348136967026309e-06
3.435,-4.56344655549301e-06
3.464999999999999,3.504178621781333e-06
3.495,9.644105604720655e-06
3.524999999999999,9.872817754678409e-06
3.554999999999999,3.956001890405894e-06
3.585,-4.529140533595976e-06
3.614999999999999,-1.048441786168673e-05
3.644999999999999,-1.039301208049385e-05
3.674999999999999,-4.330816204444444e-06
3.704999999999999,4.213757827281566e-06
3.734999999999999,1.045183614150509e-05
3.764999999999999,1.100759508552677e-05
3.795,5.689616725939232e-06
3.825,-2.566069166734858e-06
3.854999999999999,-9.403666865005658e-06
3.885,-1.137616617230019e-05
3.915,-7.644371837152315e-06
3.944999999999999,-2.410479882994145e-07
3.975,7.105532067858973e-06
4.004999999999999,1.088419130609181e-05
4.034999999999999,9.460402944954071e-06
4.065,3.717396740093479e-06
4.095,-3.52576193106557e-06
4.124999999999999,-8.934864488225748e-06
4.154999999999999,-1.019547771005894e-05
4.185,-6.964422512343958e-06
4.214999999999999,-8.729908968050498e-07
4.244999999999999,5.327239443364292e-06
4.274999999999999,9.021763025948671e-06
4.304999999999999,8.818552039397531e-06
4.335,5.026866373191332e-06
4.364999999999999,-6.045375648687889e-07
4.395,-5.709637987935848e-06
4.425,-8.3019579145699e-06
