time_ps,trace
2.654999999999999,-4.363238488546148e-06
2.685,-2.513925544965856e-06
2.715,3.905191722003236e-06
2.744999999999999,1.228396556168042e-05
2.774999999999999,1.643481162489975e-05
2.804999999999999,9.997106975930278e-06
2.835,-7.662651433790647e-06
2.865,-2.835885599110008e-05
2.894999999999999,-3.816587088336217e-05
2.924999999999999,-2.590504239493689e-05
2.955,7.534737777504458e-06
2.984999999999999,4.709091792285066e-05
3.015,7.019281002999019e-05
3.044999999999999,5.980975327866609e-05
3.074999999999999,1.510126710910836e-05
3.105,-4.498358918635157e-05
3.134999999999999,-9.155030641784958e-05
3.165,-9.962699021213815e-05
3.194999999999999,-6.157004520134574e-05
3.225,7.897783393612088e-06
3.254999999999999,7.828739743010981e-05
3.284999999999999,0.0001182803436229687
3.315,0.0001103850362934917
3.345,5.842731249920218e-05
3.375,-1.47878820262317e-05
3.404999999999999,-7.921142945732174e-05
3.435,-0.0001105324379169598
3.464999999999999,-0.0001000428213101707
3.495,-5.606691719586377e-05
3.524999999999999,1.38372864047505e-06
3.554999999999999,5.054321059021288e-05
3.585,7.691548675644126e-05
3.614999999999999,7.658283943662475e-05
3.644999999999999,5.540199680272929e-05
3.674999999999999,2.487413463625822e-05
3.704999999999999,-4.268977804278791e-06
3.734999999999999,-2.530973984529561e-05
3.764999999999999,-3.637723617101049e-05
3.795,-3.90155718053631e-05
3.825,-3.599040234239079e-05
3.854999999999999,-2.885988568016019e-05
3.885,-1.847266384603762e-05
3.915,-4.874360791544801e-06
3.944999999999999,1.099853670020846e-05
3.975,2.667585785698876e-05
4.004999999999999,3.842634198227584e-05
4.034999999999999,4.237271731982398e-05
4.065,3.640869580350906e-05
4.095,2.140367901730817e-05
4.124999999999999,8.272403573483949e-07
4.154999999999999,-1.979661635826161e-05
4.185,-3.453839709409658e-05
4.214999999999999,-3.957843650441285e-05
4.244999999999999,-3.383767167688903e-05
4.274999999999999,-1.948365463897587e-05
4.304999999999999,-1.31912721267437e-06
4.335,1.561277359789272e-05
4.364999999999999,2.655645964619214e-05
4.395,2.948590942561616e-05
4.425,2.4475716288124e-05
4.454999999999999,1.424382495352385e-05
4.484999999999999,2.471621161056305e-06
4.515,-7.31973555048523e-06
4.544999999999999,-1.258339766915152e-05
4.574999999999999,-1.282619749288563e-05
4.605,-8.963835049480618e-06
4.635,-3.076747707244387e-06
4.664999999999999,2.630778361268265e-06
4.694999999999999,5.958439644304811e-06
4.725,6.532962835915573e-06
4.754999999999999,4.419141762035223e-06
4.784999999999999,1.109105933003768e-06
4.815,-2.189708810625735e-06
4.844999999999999,-4.009191779156059e-06
4.874999999999999,-3.64854900461051e-06
4.904999999999999,-1.434225721012007e-06
4.935,2.15104643359795e-06
4.964999999999999,5.80966281488661e-06
4.994999999999999,8.354906835256735e-06
5.024999999999999,8.831538212015363e-06
5.054999999999999,7.199441398226662e-06
5.084999999999999,3.942630919685413e-06
5.115,-7.980037653842671e-08
5.144999999999999,-3.653198785158928e-06
5.174999999999999,-5.875262551973598e-06
5.205,-6.191503884162208e-06
