time_ps,trace
2.654999999999999,-0.006208027272469423
2.685,-0.006207977417494549
2.715,-0.006207923296016217
2.744999999999999,-0.006207865890432373
2.774999999999999,-0.006207807429179427
2.804999999999999,-0.006207750981544928
2.835,-0.006207700053793891
2.865,-0.00620765818755149
2.894999999999999,-0.006207628560364699
2.924999999999999,-0.006207613588272279
2.955,-0.006207614530990072
2.984999999999999,-0.006207631102001901
3.015,-0.006207661088336465
3.044999999999999,-0.006207699988105978
3.074999999999999,-0.006207740677829933
3.105,-0.00620777312610965
3.134999999999999,-0.006207784175131906
3.165,-0.006207757416620231
3.194999999999999,-0.006207673193899675
3.225,-0.006207508766441145
3.254999999999999,-0.006207238677163609
3.284999999999999,-0.006206835365510442
3.315,-0.006206270070315037
3.345,-0.006205514065208888
3.375,-0.00620454026513026
3.404999999999999,-0.006203325234759505
3.435,-0.006201851617704679
3.464999999999999,-0.006200110988399146
3.495,-0.00619810710629403
3.524999999999999,-0.006195859523601186
3.554999999999999,-0.006193407463187043
3.585,-0.006190813842205475
3.614999999999999,-0.006188169269848684
3.644999999999999,-0.006185595794865485
3.674999999999999,-0.006183250121289834
3.704999999999999,-0.006181325950857307
3.734999999999999,-0.006180055050142275
3.764999999999999,-0.006179706582633387
3.795,-0.006180584194589151
3.825,-0.006183020303345019
3.854999999999999,-0.006187367013319303
3.885,-0.006193983084829925
3.915,-0.006203216411332668
3.944999999999999,-0.006215381530203428
3.975,-0.006230731809994261
4.004999999999999,-0.006249426133787378
4.034999999999999,-0.006271490145954745
4.065,-0.006296772462892199
4.095,-0.006324896685276342
4.124999999999999,-0.006355210614011291
4.154999999999999,-0.006386734796611952
4.185,-0.006418113459906189
4.214999999999999,-0.006447572079067334
4.244999999999999,-0.006472887370762109
4.274999999999999,-0.006491377472441027
4.304999999999999,-0.006499922569197124
4.335,-0.006495029288769904
4.364999999999999,-0.006472955676222328
4.395,-0.006429916983138307
4.425,-0.006362394635950543
4.454999999999999,-0.006267569112556429
