time_ps,trace
2.654999999999999,-7.21721875348311e-07
2.685,7.04540050863213e-07
2.715,4.553875112547554e-08
2.744999999999999,6.655334271290277e-07
2.774999999999999,3.723888768828463e-07
2.804999999999999,2.225092008211285e-06
2.835,-5.250497439056355e-07
2.865,3.607813606767117e-07
2.894999999999999,4.066324018673056e-07
2.924999999999999,-3.150723923441533e-07
2.955,4.142445370828706e-08
2.984999999999999,-4.158534011149953e-07
3.015,5.871674308624954e-07
3.044999999999999,4.483075290347962e-07
3.074999999999999,3.727057094260119e-07
3.105,-1.760637769775749e-07
3.134999999999999,1.142017036282633e-06
3.165,7.914230060161601e-07
3.194999999999999,9.896951383718457e-08
3.225,-1.920291562152983e-07
3.254999999999999,-2.048114350732813e-07
3.284999999999999,4.959841785876808e-07
3.315,1.254039078272314e-07
3.345,4.231180072541887e-07
3.375,9.718960503628162e-07
3.404999999999999,1.267459580214705e-06
3.435,1.250036643279397e-06
3.464999999999999,3.967295536414037e-08
3.495,-7.06337694496989e-08
3.524999999999999,-4.687632567334198e-07
3.554999999999999,5.218322914498068e-07
3.585,-1.748102549617328e-06
3.614999999999999,-5.202951647860065e-07
3.644999999999999,4.529015875425401e-07
3.674999999999999,-6.985767973014759e-07
3.704999999999999,-6.570687931738931e-08
3.734999999999999,7.080498847606906e-08
3.764999999999999,-8.877833677781773e-08
3.795,-1.335979363039112e-07
3.825,-1.428480570301585e-07
3.854999999999999,-2.108568075599596e-07
3.885,4.353250216353839e-07
3.915,1.177091619600028e-06
3.944999999999999,-3.505736775241946e-07
3.975,1.86575967072106e-07
4.004999999999999,8.007178722938555e-07
4.034999999999999,1.173480661800438e-07
4.065,7.735333439127905e-07
4.095,-1.265820508202366e-06
4.124999999999999,1.183464708507222e-07
4.154999999999999,8.284794248638759e-07
4.185,7.234020953865005e-08
4.214999999999999,-3.484473959122596e-07
4.244999999999999,1.074030089482769e-06
4.274999999999999,-1.041844299204029e-06
4.304999999999999,-4.271779178046222e-07
4.335,8.253549928650527e-08
4.364999999999999,-1.811746604685194e-07
4.395,-1.232014419792933e-07
4.425,-9.436725241765333e-07
4.454999999999999,3.176528323188066e-07
4.484999999999999,-9.10954810275132e-07
4.515,-8.313771598201592e-07
4.544999999999999,-1.544324583336578e-06
4.574999999999999,4.052364867250394e-07
4.605,1.023359020079244e-06
4.635,-5.089266647662722e-07
4.664999999999999,9.904370478540456e-07
4.694999999999999,-8.101644297173064e-07
4.725,2.054366823780584e-07
4.754999999999999,7.587592338744549e-07
4.784999999999999,3.309148694108301e-06
4.815,4.658353483384106e-07
4.844999999999999,8.560260155503164e-07
4.874999999999999,-8.431027483189052e-07
4.904999999999999,-1.237189956564003e-07
4.935,-8.051518498794485e-07
4.964999999999999,-3.124319649778183e-07
4.994999999999999,1.292156704190274e-06
5.024999999999999,-3.605348064049212e-07
5.054999999999999,-1.740613489712882e-07
5.084999999999999,1.019402575715275e-07
5.115,7.499320095873205e-08
5.144999999999999,9.002208819355395e-07
5.174999999999999,4.202087285635125e-07
5.205,-5.298351073216006e-07
5.234999999999999,2.508910714485403e-07
5.264999999999999,-7.729620413079574e-08
5.295,1.924618156680944e-06
5.324999999999999,-7.298292990051041e-07
5.354999999999999,-3.758588489334276e-07
5.385,2.011552413536469e-07
5.415,-8.235050004412603e-07
5.444999999999999,4.884046603923116e-07
5.474999999999999,4.152541479836118e-07
5.505,1.346608496684623e-06
5.534999999999999,8.153042292788522e-07
5.564999999999999,1.049071302158876e-06
5.595,1.423343725434796e-06
5.624999999999999,2.918413211076441e-07
5.654999999999998,8.725589281651045e-07
5.685,6.923843552723808e-07
5.715,-2.03609001344523e-07
5.744999999999999,5.369915089795032e-08
5.774999999999999,-6.65361481570325e-07
5.805,1.674675732497855e-07
5.834999999999999,7.06647270084051e-07
5.864999999999999,-2.651413657542246e-07
5.895,6.643576591331508e-07
5.925,1.099475150709967e-06
5.954999999999999,-1.590538122361331e-06
5.984999999999999,-3.072392219037427e-07
6.015,3.170077901562193e-07
6.044999999999999,-5.344111090442192e-07
6.074999999999999,-7.711265969674976e-07
6.105,1.619014908863219e-07
6.134999999999999,8.474003955118853e-07
6.164999999999999,-8.123861735915769e-07
6.194999999999999,-1.869944397905627e-06
6.225,-8.025074255520398e-07
6.255,9.731779901085789e-08
6.284999999999999,7.17183940902779e-07
6.315,-3.284289871689902e-07
6.345,-1.154834291210399e-06
6.374999999999999,2.48261773084439e-07
6.404999999999999,9.964371848650939e-07
6.434999999999999,-1.600338015029091e-06
6.465,1.062150449987346e-06
6.494999999999999,-5.917650321967532e-07
6.524999999999999,1.731284579280755e-06
6.555,-1.155008079770114e-06
6.584999999999999,-8.581206866150638e-07
6.614999999999999,1.704062072748142e-07
6.645,5.630996544207572e-07
6.674999999999999,3.844399489904074e-07
6.704999999999999,1.107337340232111e-06
6.734999999999999,1.706827445811061e-07
6.765,-7.354729785866067e-07
6.794999999999999,-3.940555366426911e-07
6.824999999999999,5.17349193613053e-07
6.855,3.68527900829977e-07
6.884999999999999,-1.042183159559928e-06
6.914999999999999,1.126883360770548e-06
6.944999999999999,-1.940241146387986e-07
6.974999999999999,-1.053568217451923e-06
7.004999999999999,1.442064896392883e-07
7.034999999999999,-7.136488631856799e-07
7.065,2.278360099137447e-07
7.094999999999999,1.553153098636582e-06
7.125,3.46678850872569e-07
7.154999999999999,9.598550345066596e-07
7.184999999999999,1.576891242662882e-06
7.215,-5.875042581708905e-07
7.244999999999999,-8.799917444237424e-07
7.274999999999999,2.132949513860075e-07
7.304999999999999,-5.806020160891855e-07
7.335,-9.161513286134342e-07
7.364999999999998,1.262593551687701e-06
7.394999999999999,8.60784101746248e-07
7.425,1.092660613087788e-06
7.454999999999998,7.890233463960601e-08
7.484999999999999,1.598148587281646e-07
7.515,-1.489994047887188e-06
7.544999999999998,4.929412065938317e-07
7.575,-5.635219781516482e-07
7.605,-1.463247649137033e-06
7.634999999999998,-1.267922905472097e-06
7.665,-1.215404523698333e-06
7.694999999999999,-6.038151355574218e-07
7.725,3.115461961347796e-07
7.755,3.894514392017209e-07
7.784999999999999,6.863176983890398e-08
7.815,9.643414153534535e-07
7.845,-2.315784127346517e-07
7.874999999999998,5.088480881767013e-07
7.904999999999999,5.895322338104678e-07
7.935,-1.006166083340233e-06
7.964999999999998,-4.501621847334547e-08
7.994999999999999,1.891915173414874e-06
8.024999999999999,-4.809341577404966e-07
8.054999999999998,1.916993283934514e-06
8.085000000000001,-3.643124649489737e-07
8.114999999999998,-2.988064091115003e-07
8.144999999999998,-2.016840045168927e-06
8.175000000000001,-7.194708754935898e-07
8.204999999999998,-1.140889935476175e-09
8.234999999999999,-6.364451017497677e-07
8.265000000000001,1.289163638300631e-06
8.294999999999998,7.941609756947215e-07
8.324999999999999,2.253250715837651e-07
8.355,-1.183871701171402e-06
8.384999999999998,1.673236289929242e-06
8.414999999999999,1.249061781102845e-06
8.445,-7.682310872100806e-07
8.474999999999998,4.033628818456148e-08
8.504999999999999,1.427697262933181e-06
8.535,-6.268015753652101e-07
8.564999999999998,-6.554102949737906e-07
8.594999999999999,5.73989040665579e-07
8.625,-9.435927723275284e-07
8.654999999999998,3.450188421350031e-07
8.685,1.055278635128665e-06
8.715,6.929168061171886e-07
8.744999999999997,-6.35692647289049e-07
8.775,1.200488355730667e-06
8.805,-8.532545116707313e-07
8.834999999999999,7.588556830417925e-07
8.865,7.849928037872989e-07
8.895,8.993465102080656e-07
8.924999999999999,1.225013106148642e-06
8.955,-6.684682074542536e-07
8.984999999999999,-5.704052704613716e-07
9.014999999999999,8.555766026763223e-07
9.045,-4.858773600679989e-07
9.074999999999998,3.652097680384436e-07
9.104999999999999,-3.743462920757779e-07
9.135,1.348999870531831e-06
9.164999999999997,-5.019047917276254e-07
9.195,-3.39963553266931e-07
9.225,7.640764258798338e-08
9.254999999999997,-9.706390156904998e-08
9.285,2.413445884589388e-06
9.315,-3.999914437897989e-07
9.344999999999999,1.336349035687724e-06
9.375,9.934168459131698e-07
9.404999999999999,2.544094443966693e-07
9.434999999999999,1.431829403843871e-07
9.465,2.305502838305037e-06
9.494999999999999,2.847999500562009e-07
9.524999999999999,-1.690390452883939e-06
9.555,6.874502051050502e-07
9.584999999999999,-5.218634193532301e-07
9.614999999999998,-2.643682034293715e-07
9.645,1.271184165138606e-06
9.674999999999999,1.69435542318741e-06
9.704999999999998,-5.66090498088645e-07
9.734999999999999,-1.757252556522371e-07
9.764999999999999,8.749904881824588e-07
9.795,-5.864567831706524e-07
9.824999999999999,8.398582493907014e-07
9.854999999999999,-1.118117712944899e-06
9.885,-5.479482726306051e-07
9.914999999999999,-8.600874557146421e-07
9.944999999999999,1.425798840756776e-06
9.975,-4.575963081232537e-07
10.005,8.886563297727523e-07
10.035,1.213362504540183e-06
10.065,-3.245576308263942e-07
10.095,-7.102482370985319e-07
10.125,1.48811371901425e-06
10.155,-2.794577600162551e-07
10.185,-2.099337920197231e-06
10.215,8.521476662221028e-07
10.245,1.191942894246401e-07
10.275,1.381581053422343e-06
10.305,-6.200409310083699e-07
10.335,-3.931770843901283e-07
10.365,-7.215428930312795e-07
10.395,6.367902480042265e-07
10.425,-5.342102473854249e-07
10.455,-5.110161385435408e-07
