time_ps,trace
2.654999999999999,0.0341033726890544
2.685,0.03945120773200469
2.715,0.04254835796906452
2.744999999999999,0.04287427301755878
2.774999999999999,0.04046683311483382
2.804999999999999,0.03590055120461102
2.835,0.0300683473903128
2.865,0.02385859414519772
2.894999999999999,0.01786103204445924
2.924999999999999,0.01222381738347944
2.955,0.006721250436151939
2.984999999999999,0.001000681824960275
3.015,-0.005104882791300217
3.044999999999999,-0.01134795869582725
3.074999999999999,-0.01704190150040501
3.105,-0.02127583343669847
3.134999999999999,-0.0232991149117037
3.165,-0.02292445508478624
3.194999999999999,-0.0207773373260661
3.225,-0.01826677962915502
3.254999999999999,-0.01725041254948977
3.284999999999999,-0.01947957147865549
3.315,-0.0259985404283631
3.345,-0.03670611612489689
3.375,-0.05025277438420927
3.404999999999999,-0.06434720860001662
3.435,-0.07640666650271051
3.464999999999999,-0.08435017399025527
3.495,-0.08725585228130629
3.524999999999999,-0.08562635988886243
3.554999999999999,-0.08113873770144184
3.585,-0.07595584308376287
3.614999999999999,-0.07186429453650198
3.644999999999999,-0.06958979604381517
3.674999999999999,-0.06857510006626552
3.704999999999999,-0.06730917822145704
3.734999999999999,-0.06405526083675719
3.764999999999999,-0.05765271477560099
3.795,-0.04804432074764552
3.825,-0.03631460152505534
3.854999999999999,-0.02424886798933533
3.885,-0.01362954647031609
3.915,-0.005583896021212227
3.944999999999999,-0.0002506909580667074
3.975,0.003123760736192104
4.004999999999999,0.005739009316098625
4.034999999999999,0.008659489429459459
4.065,0.01234964669508319
4.095,0.01650423900797036
4.124999999999999,0.02021664637938079
4.154999999999999,0.02238850385586741
4.185,0.0221965844132188
4.214999999999999,0.01942631303727639
4.244999999999999,0.01454993392147472
4.274999999999999,0.008537281508557643
4.304999999999999,0.002492121662544571
4.335,-0.002732606668214124
4.364999999999999,-0.006790616419489324
4.395,-0.009879492963850814
4.425,-0.01256005111396038
4.454999999999999,-0.01544350973528057
4.484999999999999,-0.01888085881013669
4.515,-0.0227850636335437
4.544999999999999,-0.02666309009394272
4.574999999999999,-0.02985062545942968
4.605,-0.03185808376217033
4.635,-0.03268379766806255
4.664999999999999,-0.03295178426025815
4.694999999999999,-0.03379114097013705
4.725,-0.03647329521710504
4.754999999999999,-0.04192512799854486
4.784999999999999,-0.05029872003913093
4.815,-0.06077317562128126
4.844999999999999,-0.07168817980765534
4.874999999999999,-0.08098924702938472
4.904999999999999,-0.08684629282081049
4.935,-0.08823553452703618
4.964999999999999,-0.0852773317528855
4.994999999999999,-0.07919974019423419
5.024999999999999,-0.07192389884246904
5.054999999999999,-0.06540134024545954
5.084999999999999,-0.06092980396505566
5.115,-0.05869698697071136
5.144999999999999,-0.05773498056811346
5.174999999999999,-0.05632516281240787
5.205,-0.05271886443300074
5.234999999999999,-0.04589993838564585
5.264999999999999,-0.03607616850229811
5.295,-0.02467865342738669
5.324999999999999,-0.01384682807673486
5.354999999999999,-0.005601585678725091
5.385,-0.001056829593803501
5.415,-1.441910554049803e-05
5.444999999999999,-0.00112200160812294
5.474999999999999,-0.002519823143382688
5.505,-0.002680430364851122
5.534999999999999,-0.001061275635873165
5.564999999999999,0.001715320687951866
5.595,0.004215273708867377
5.624999999999999,0.004894078974347532
5.654999999999998,0.002812926602613083
5.685,-0.001950994766765021
5.715,-0.008362042956525978
5.744999999999999,-0.01489307948760859
5.774999999999999,-0.02016709411088993
5.805,-0.02348275183285135
5.834999999999999,-0.02501084530852735
5.864999999999999,-0.025611421281157
5.895,-0.02638811425653774
5.925,-0.02819426558378208
5.954999999999999,-0.03130159714964773
5.984999999999999,-0.03535159122815509
6.015,-0.03958139213831416
6.044999999999999,-0.04320670269762276
6.074999999999999,-0.04579355312657911
6.105,-0.04746939031903646
6.134999999999999,-0.04889502340292579
6.164999999999999,-0.05101096792985498
6.194999999999999,-0.05465217219378993
6.225,-0.06017044286362825
6.255,-0.06720326716633461
6.284999999999999,-0.07468264897229378
6.315,-0.08110031642501327
6.345,-0.08495761997917195
6.374999999999999,-0.08525697350745842
6.404999999999999,-0.08186344601125625
6.434999999999999,-0.07559615668889363
6.465,-0.06799567761386974
6.494999999999999,-0.06082913723412369
