time_ps,trace
2.654999999999999,5.378036260650517e-08
2.685,-2.92360224603814e-06
2.715,-3.475753376151099e-06
2.744999999999999,-1.698913696019489e-06
2.774999999999999,1.536348699968057e-06
2.804999999999999,1.102501112819538e-06
2.835,-6.212740427665131e-06
2.865,-7.800040432864874e-07
2.894999999999999,1.366794597300325e-06
2.924999999999999,-3.170112472795114e-06
2.955,1.237687488977492e-06
2.984999999999999,1.946606638738874e-06
3.015,-4.657679959279779e-07
3.044999999999999,-2.577506928559052e-06
3.074999999999999,-6.444921427500036e-07
3.105,7.443299966389608e-07
3.134999999999999,7.743813223372482e-07
3.165,3.179904966623629e-06
3.194999999999999,9.684032227562454e-07
3.225,1.021097265532545e-06
3.254999999999999,-2.043359004246031e-06
3.284999999999999,-1.812537547714148e-06
3.315,-1.657296802661619e-06
3.345,6.285749781019903e-07
3.375,-1.622872776991797e-06
3.404999999999999,-3.166242069931567e-07
3.435,3.748332051639689e-07
3.464999999999999,-7.408586799356916e-08
3.495,2.018213344241477e-06
3.524999999999999,7.876986361408326e-08
3.554999999999999,-8.602151724839313e-07
3.585,-4.805647523153768e-07
3.614999999999999,-2.004747951190624e-06
3.644999999999999,2.240728978211161e-06
3.674999999999999,1.806111213208919e-06
3.704999999999999,-1.239280386190278e-07
3.734999999999999,-5.062518289004067e-06
3.764999999999999,2.831818454782802e-06
3.795,2.232081892679719e-06
3.825,1.912564753967297e-06
3.854999999999999,-3.553231152931538e-07
3.885,-1.022898694803408e-06
3.915,6.21804475831511e-07
3.944999999999999,4.747081486245052e-06
3.975,-1.071258432242369e-06
4.004999999999999,-3.799188581961186e-07
4.034999999999999,4.621180367854342e-07
4.065,2.809310176052953e-06
4.095,1.693838107451264e-07
4.124999999999999,-1.865844972941121e-06
4.154999999999999,1.812086456326767e-06
4.185,5.512373346853376e-06
4.214999999999999,-6.572423650038977e-07
4.244999999999999,1.084455242651456e-06
4.274999999999999,2.504677358902544e-07
4.304999999999999,1.620895024998371e-06
4.335,-8.169464321092787e-07
4.364999999999999,-5.174019386937085e-07
4.395,-6.376888516249936e-07
4.425,-2.122369962126273e-06
4.454999999999999,-4.252573039262905e-07
4.484999999999999,3.19019178210379e-07
4.515,-1.702302133034213e-06
4.544999999999999,-2.407400380823608e-06
4.574999999999999,-3.672901927652492e-07
4.605,-4.426036420219137e-06
4.635,-1.764843311756193e-06
4.664999999999999,-5.65547855093545e-07
4.694999999999999,1.734224787100372e-06
4.725,-3.44452528948185e-06
4.754999999999999,-3.347183202759285e-06
4.784999999999999,-6.178563846572643e-07
4.815,3.919750709477886e-07
4.844999999999999,2.534929892099302e-06
4.874999999999999,-2.509046361078102e-06
4.904999999999999,-3.343457976708259e-06
4.935,2.319020379555441e-06
4.964999999999999,1.176281928166661e-06
4.994999999999999,4.790842862619502e-07
5.024999999999999,-4.060016911996446e-06
5.054999999999999,-2.118740331309883e-07
5.084999999999999,3.329073632388701e-06
5.115,7.763999291616943e-07
5.144999999999999,-2.971713073248502e-06
5.174999999999999,1.202443108446372e-06
5.205,1.245656804421051e-06
5.234999999999999,2.182927407589404e-06
5.264999999999999,1.724485403985817e-06
5.295,1.183229465527937e-06
5.324999999999999,2.335154464257151e-06
5.354999999999999,-2.143156443160045e-06
5.385,1.060220038722208e-06
5.415,-2.148038498468187e-06
5.444999999999999,-1.124050164830756e-06
5.474999999999999,-1.748503468965287e-06
5.505,1.109597616911421e-06
5.534999999999999,-1.199593474834177e-06
5.564999999999999,2.676602718673323e-06
5.595,-2.887727650365446e-06
5.624999999999999,5.73201665828374e-07
5.654999999999998,-1.068250204399853e-06
5.685,1.902331464742396e-06
5.715,-6.074802582566822e-07
5.744999999999999,3.281290996654234e-06
