time_ps,trace
1023.7,0.1000709962376226
1023.75,0.09934347623762162
1023.8,0.09938595623762186
1023.85,0.09577877623762028
1023.9,0.09414007623762123
1023.95,0.09667475623762328
1024,0.09490139623762112
1024.05,0.09355681623762135
1024.1,0.09851637623760159
1024.15,0.1015963562376233
1024.2,0.1015963762376219
1024.25,0.09819747623762039
1024.3,0.09743233623762164
1024.35,0.1039341562375954
1024.4,0.1026814162376213
1024.45,0.1012644762376213
1024.5,0.1086204362376254
1024.55,0.111081976237623
1024.6,0.1064310162376411
1024.65,0.1067045962376221
1024.7,0.1052989762376213
1024.75,0.1077799162376231
1024.8,0.1108916762376234
1024.85,0.1082189562376331
1024.9,0.1076035562376217
1024.95,0.1127596762376244
1025,0.1147820162376229
1025.05,0.112768036237621
1025.1,0.1109621362376292
1025.15,0.1145972162376237
1025.2,0.1120731762376208
1025.25,0.1107696562376214
1025.3,0.1163154362376246
1025.35,0.1166329762376211
1025.4,0.1150867762376212
1025.45,0.1116300362376204
1025.5,0.1103253362376214
1025.55,0.1108136562376222
1025.6,0.1066062162376392
1025.65,0.106676936237622
1025.7,0.1066664162376219
1025.75,0.09895059623761839
1025.8,0.09194979623761879
1025.85,0.08873940246855294
1025.9,0.0918195887996938
1025.95,0.09187179681520512
1026,0.08004050495419182
1026.05,0.07054924635529242
1026.1,0.07143459043955173
1026.15,0.06415908531143406
1026.2,0.05058466086782908
1026.25,0.04698632709614768
1026.3,0.0363873116562003
1026.35,0.03342993561984157
1026.4,0.03717201545576693
1026.45,0.04175448293840441
1026.5,0.04598031794049302
1026.55,0.04869854509892194
1026.6,0.05213926735731364
1026.65,0.05643042947445413
1026.7,0.06208660957333996
1026.75,0.05489080259577347
1026.8,0.04570491634130969
1026.85,0.04304884543730945
1026.9,0.03581230712985611
1026.95,0.03375687474170593
1027,0.03137626601733381
1027.05,0.0326201534648776
1027.1,0.03426265313513276
1027.15,0.03982112925580746
1027.2,0.04680704556773958
1027.25,0.05370457252688465
1027.3,0.0527854430473092
1027.35,0.04737180064533032
1027.4,0.04388585389587498
1027.45,0.03623681476723362
1027.5,0.02915064704226852
1027.55,0.0195854878520384
1027.6,0.01400517032257196
1027.65,0.008947931898444075
1027.7,0.003344582678083399
1027.75,-0.001296778998630704
1027.8,0.002608614554637586
1027.85,0.01208329599788637
1027.9,0.01201205820451452
1027.95,0.01723332065000313
1028,0.0293356567199028
1028.05,0.04436436549551126
1028.1,0.05504808623378689
1028.15,0.06712429091689132
1028.2,0.07003678943426786
1028.25,0.08455260022496332
1028.3,0.09450061908362098
1028.35,0.1067880578242622
1028.4,0.1094790335544629
1028.45,0.111726691596322
1028.5,0.1062260245159128
1028.55,0.09292123651808058
1028.6,0.07996445342321752
1028.65,0.06021345253028823
1028.7,0.03706345348628774
1028.75,0.02163549474937523
1028.8,0.01230051758455834
1028.85,0.009689947337215298
1028.9,0.01621228174379226
1028.95,0.01468756272093212
1029,0.007076762600509372
1029.05,-0.002945389635430312
1029.1,-0.01114506657747641
1029.15,-0.02981200355317651
1029.2,-0.0554867683105088
1029.25,-0.07344404825221586
1029.3,-0.09611544866878981
1029.35,-0.110497561861573
1029.4,-0.1180420067357811
1029.45,-0.1111435099154357
1029.5,-0.07463124617614662
1029.55,-0.02701713645117753
1029.6,0.02703383788599831
1029.65,0.08476640560982113
1029.7,0.1331928208549584
1029.75,0.1668333067493923
1029.8,0.1789275241388353
1029.85,0.1633057613832159
1029.9,0.1341834002253448
1029.95,0.1014607891688677
1030,0.0807072664526724
1030.05,0.06239484374358167
1030.1,0.04569687936325326
1030.15,0.03727815522012878
1030.2,0.03223281844894899
1030.25,0.03366910236414095
1030.3,0.03269520634149262
1030.35,0.03227568469929076
1030.4,0.02094708898570252
1030.45,0.007229817054998977
1030.5,-0.002657452810061134
1030.55,-0.009297471740810526
1030.6,-0.01146889098046711
1030.65,-0.008936052109578541
1030.7,-0.003201237881451491
1030.75,0.006460689928133367
1030.8,0.02097095248824316
1030.85,0.05208603719916322
1030.9,0.08571295686293318
1030.95,0.1172843184317858
1031,0.1503131103218647
1031.05,0.1860570266350695
1031.1,0.2119189185548914
1031.15,0.2291102749838048
1031.2,0.2401897607799331
1031.25,0.240182554206106
1031.3,0.240941345424944
1031.35,0.2295306984823491
1031.4,0.2190403951899414
1031.45,0.2107629794617296
1031.5,0.2123880190281351
1031.55,0.2136556235758189
1031.6,0.2201797491067789
1031.65,0.2367790406012295
1031.7,0.2478750758751854
1031.75,0.262564384500935
1031.8,0.292883956563937
1031.85,0.3227767875222405
1031.9,0.3566956790118015
1031.95,0.4057808056098933
1032,0.4671251706533779
1032.05,0.5316644522663813
1032.1,0.582441661748481
1032.15,0.6123260834871244
1032.2,0.6147690570593047
1032.25,0.571902928575073
1032.3,0.4720754766980303
1032.35,0.3129676986573641
1032.4,0.09304939258688871
1032.45,-0.1660032465305168
1032.5,-0.4293525479564864
1032.55,-0.6604222776681872
1032.6,-0.8275984703988972
1032.65,-0.8994746665156468
1032.7,-0.8659771435066204
1032.75,-0.7231198889848534
1032.8,-0.5204818240508873
1032.85,-0.3018008445083833
1032.9,-0.09821005169022712
1032.95,0.02102982942427367
1033,0.0290066553401811
1033.05,-0.06581093599763577
1033.1,-0.2167579781419935
1033.15,-0.3775547751838975
1033.2,-0.5000610468026565
1033.25,-0.5175044026054607
1033.3,-0.4223804953946146
1033.35,-0.2455167629121551
1033.4,-0.02655930237001325
1033.45,0.1582398534722309
1033.5,0.2612573596034506
1033.55,0.2362866013197937
1033.6,0.09043333213604932
1033.65,-0.144083637173992
1033.7,-0.4017431863593952
1033.75,-0.6110133831216693
1033.8,-0.7267004444641607
1033.85,-0.7449942085055099
1033.9,-0.6671977529523065
1033.95,-0.5220070824436895
1034,-0.3496742527820071
1034.05,-0.1644068412246309
1034.1,0.02481618867074253
1034.15,0.2068947450627796
1034.2,0.3663163414037074
1034.25,0.5190546492065593
1034.3,0.6278380419883085
1034.35,0.6842037001029935
1034.4,0.6986162707117201
1034.45,0.6763488598202525
1034.5,0.6280965019828302
1034.55,0.5604228921229713
1034.6,0.4738734670662137
1034.65,0.3833616208722565
1034.7,0.3184282771516376
1034.75,0.2741783767329815
1034.8,0.2449498521410691
1034.85,0.2192479437249575
1034.9,0.1983172550181194
1034.95,0.1857337500593483
1035,0.1753745729750604
1035.05,0.1638315407859534
1035.1,0.1565981602397932
1035.15,0.1568418149549435
1035.2,0.1472713414475177
1035.25,0.1323057990732983
1035.3,0.1141210567307622
1035.35,0.09744722449260368
1035.4,0.07732906512806048
1035.45,0.05323809901251164
1035.5,0.03072813087795723
1035.55,0.01748095948711992
1035.6,0.01593270195508545
1035.65,0.01577955820403165
1035.7,0.02938908151054265
1035.75,0.04320602714460375
1035.8,0.06063271278960691
1035.85,0.08485601755722538
1035.9,0.1028109165790427
1035.95,0.1149235959355385
1036,0.1226370349759192
1036.05,0.117562294438241
1036.1,0.1126093044502983
1036.15,0.1088905042484434
1036.2,0.09800667773538485
1036.25,0.08685705137209998
1036.3,0.07524087452904982
1036.35,0.06717809362070026
1036.4,0.05760204890754461
1036.45,0.05240548838710535
1036.5,0.05764486490658638
1036.55,0.06553816765632303
1036.6,0.07274209761006967
1036.65,0.08436721397031927
1036.7,0.08761983446110777
1036.75,0.1016147507651387
1036.8,0.1158383373395114
1036.85,0.1207816463591835
1036.9,0.1175440188748455
1036.95,0.1171706653068552
1037,0.1177731616951176
1037.05,0.1099781438408119
1037.1,0.1019688282419569
1037.15,0.09402912031413302
1037.2,0.0825383356465747
1037.25,0.07768041278479082
1037.3,0.0820274363225536
1037.35,0.08848805358610873
1037.4,0.09877031882811621
1037.45,0.1078490106273242
1037.5,0.1278789557726903
1037.55,0.1320063073856243
1037.6,0.1436967653416308
1037.65,0.1496625301860944
1037.7,0.1522934418471783
1037.75,0.1460831840075916
1037.8,0.1403379967759889
1037.85,0.1353538230199466
1037.9,0.1258300451630749
1037.95,0.1175610045337809
1038,0.09789636547397067
1038.05,0.08146333320292709
1038.1,0.06947429414751274
1038.15,0.05415436350738004
1038.2,0.05556263305800846
1038.25,0.04944382642836273
1038.3,0.04799728106769443
1038.35,0.04898640432605589
1038.4,0.04815334054317891
1038.45,0.04915244594808727
1038.5,0.04099170807825403
1038.55,0.03534714870521211
1038.6,0.03393605932017937
1038.65,0.0311471656238545
1038.7,0.02686258048607994
1038.75,0.01125135146418375
1038.8,0.005890767525359997
1038.85,-0.003091648913905468
1038.9,-0.01480765466784649
1038.95,-0.02412011164089349
1039,-0.04033225733406415
1039.05,-0.04764396257410616
1039.1,-0.05472625431599903
1039.15,-0.06669447633939758
1039.2,-0.06296228540602104
1039.25,-0.05518243567898325
1039.3,-0.05859488799406255
1039.35,-0.06229708490997674
1039.4,-0.05878425834610056
1039.45,-0.05990858588905507
1039.5,-0.05772244245176938
1039.55,-0.05335961800472547
1039.6,-0.04765464755182307
1039.65,-0.03709102515293224
1039.7,-0.01777544798831185
1039.75,0.001154318484605385
1039.8,0.02223405178374373
1039.85,0.03266416636540012
1039.9,0.05965577477613782
1039.95,0.1203454456770835
1040,0.1252261746954894
1040.05,0.1333856838534349
1040.1,0.1367207783066715
1040.15,0.1446895140205505
1040.2,0.142020730558625
1040.25,0.1381944825890083
1040.3,0.1342509075822753
1040.35,0.1351590753066095
1040.4,0.1136041588602555
1040.45,0.08684130359306139
1040.5,0.05932690242196809
1040.55,0.03325568327995432
1040.6,-0.006017134719631889
1040.65,-0.04141668740625762
1040.7,-0.07027095314656737
1040.75,-0.0995952112618308
1040.8,-0.115391785747927
1040.85,-0.1179723722483098
1040.9,-0.1111631975487822
1040.95,-0.0925341653511938
1041,-0.07317818966948786
1041.05,-0.04418827185559959
1041.1,-0.01831539245588176
1041.15,0.03317287449424489
1041.2,0.109306498068334
1041.25,0.2111135852614906
1041.3,0.3142202008990804
1041.35,0.4039613755848001
1041.4,0.4355793333802946
1041.45,0.3915289441499205
1041.5,0.2815568068335733
1041.55,0.1359776001155488
1041.6,-0.0002811160710195493
1041.65,-0.08963856203764475
1041.7,-0.1193152965999539
1041.75,-0.1090003853666646
1041.8,-0.07520096441300589
1041.85,-0.03162011336854603
1041.9,0.003195033346902659
1041.95,0.02953591295720638
1042,0.05649220315666242
1042.05,0.07443745520513011
1042.1,0.08017953866368993
1042.15,0.0770570388540677
1042.2,0.07323371384261862
1042.25,0.07864644534241649
1042.3,0.0845916307987353
1042.35,0.08750835253019631
1042.4,0.07913001100456477
1042.45,0.06613293004859645
1042.5,0.05933757257112867
1042.55,0.0618424667961891
1042.6,0.07131916393680462
1042.65,0.0812755466294111
1042.7,0.07182372508140261
1042.75,0.05086535950076639
1042.8,0.03746095258582952
1042.85,0.02817623723881253
1042.9,0.01451463343105046
1042.95,0.008945753453178468
1043,0.005211458808953864
1043.05,0.007704808555451765
1043.1,0.02067142047853762
1043.15,0.03379317106811258
1043.2,0.03731576875972234
1043.25,0.04095918208955587
1043.3,0.04613665550101099
1043.35,0.04802879435043084
1043.4,0.05027533481568775
1043.45,0.048742320458144
1043.5,0.03827577862026817
1043.55,0.04101524556498427
1043.6,0.04052549855179292
1043.65,0.0455850062508092
1043.7,0.0489038947856484
1043.75,0.05980245304056418
1043.8,0.06820248257393488
1043.85,0.07760114542835175
1043.9,0.08679385497721664
1043.95,0.08970573627911448
1044,0.09457337751783318
1044.05,0.09470129666041517
1044.1,0.09548433302163223
1044.15,0.09224559932847469
1044.2,0.0978460110135311
1044.25,0.1083249215102034
1044.3,0.1071480239550447
1044.35,0.1017876758038097
1044.4,0.1001922918706068
1044.45,0.09595398767711394
1044.5,0.09929348557840839
1044.55,0.1088006304431514
1044.6,0.1152556095134339
1044.65,0.1232562247533296
1044.7,0.1317241060261764
1044.75,0.1339935475535299
1044.8,0.1328205427463739
1044.85,0.1295950281614183
1044.9,0.1269079207478563
1044.95,0.1199295277183166
1045,0.1059880591771178
1045.05,0.08879447935140333
1045.1,0.06920037679430457
1045.15,0.04223648745207897
1045.2,0.01672976764921585
1045.25,-0.0003055955400380062
1045.3,-0.02053805007719767
1045.35,-0.03531080990432323
1045.4,-0.03973921924940971
1045.45,-0.043401536573967
1045.5,-0.04055017312138048
1045.55,-0.03006696740986781
1045.6,-0.01953057664201929
1045.65,-0.0193310646850704
1045.7,-0.01139618527923064
1045.75,-0.009114951681642225
1045.8,-0.01276368187486582
1045.85,-0.02504389819459002
1045.9,-0.0466363455833968
1045.95,-0.06693548688926121
1046,-0.08857325724214749
1046.05,-0.1263436663319216
1046.1,-0.161324332637091
1046.15,-0.1913754863693988
1046.2,-0.2205016876447145
1046.25,-0.2535725306790598
1046.3,-0.264834841098335
1046.35,-0.2529869669036537
1046.4,-0.2110623258869929
1046.45,-0.1337980872736297
1046.5,-0.01724994686939679
1046.55,0.1333983080858026
1046.6,0.2952332884150246
1046.65,0.4516353975991025
1046.7,0.5767491874362867
1046.75,0.6476199269432446
1046.8,0.6456590140097891
1046.85,0.5661143606815018
1046.9,0.4266766474683648
1046.95,0.2503222973347166
1047,0.06447180369339911
1047.05,-0.08731560267546534
1047.1,-0.1747764981867501
1047.15,-0.1697050548501835
1047.2,-0.09018260955720159
1047.25,0.04112716733938804
1047.3,0.1955304308819787
1047.35,0.3239851364967361
1047.4,0.3870533214111669
1047.45,0.3643118188684964
1047.5,0.2745885708596374
1047.55,0.1335131805198826
1047.6,-0.02596010028085916
1047.65,-0.1558285510490203
1047.7,-0.2113072833575433
1047.75,-0.1831937637437733
1047.8,-0.09256665986504409
1047.85,0.04067948454408921
1047.9,0.1597585451027275
1047.95,0.2335946183626927
1048,0.2512518688338297
1048.05,0.2205581439453859
1048.1,0.1695048619202826
1048.15,0.1187005136099781
1048.2,0.06636740965266075
1048.25,0.01670111259474805
1048.3,-0.02728302524108539
1048.35,-0.05563330834827518
1048.4,-0.07186186176644549
1048.45,-0.06826548122917808
1048.5,-0.04134116637478114
1048.55,0.005543457538885299
1048.6,0.06062341741931032
1048.65,0.1173476136179269
1048.7,0.1841005715107956
1048.75,0.2436858554391822
1048.8,0.3039025838046917
1048.85,0.3420597545382391
1048.9,0.3577817035080739
1048.95,0.3537392202741811
1049,0.356493361330408
1049.05,0.3479931707016868
1049.1,0.3343415363874098
1049.15,0.320923360312142
1049.2,0.3029527786672563
1049.25,0.2829274785414477
1049.3,0.2711716837480125
1049.35,0.2516679702052405
1049.4,0.240525787781688
1049.45,0.2344727230547992
1049.5,0.2288188353890712
1049.55,0.2155188718270304
1049.6,0.2105421459200338
1049.65,0.2077017138735822
1049.7,0.1962375126088438
1049.75,0.1743508516637416
1049.8,0.1468019121431245
1049.85,0.126082660993086
1049.9,0.1099858082396747
1049.95,0.08990054477520404
1050,0.07733922316317099
1050.05,0.06883760264590549
1050.1,0.05150259705031007
1050.15,0.04115217913304103
1050.2,0.03661524937858479
1050.25,0.03378442816476179
1050.3,0.03659217979511076
1050.35,0.04031281335027603
1050.4,0.04965503338426153
1050.45,0.04883981263151793
1050.5,0.05821085518492392
1050.55,0.07502427592282596
1050.6,0.07561075362852029
1050.65,0.07408567343807013
1050.7,0.0647814575449682
1050.75,0.05591859615330994
1050.8,0.04049197836851687
1050.85,0.02997674209506521
1050.9,0.02650927434259576
1050.95,0.02722424558017419
1051,0.03579255684301441
1051.05,0.04492743247237432
1051.1,0.05922135824497443
1051.15,0.07391319110756547
1051.2,0.08297302145605071
1051.25,0.08905355768709156
