time_ps,trace
2.654999999999999,0.008712466020103397
2.685,0.008688308563567476
2.715,0.008975054078421897
2.744999999999999,0.009567887226310648
2.774999999999999,0.01042533120000257
2.804999999999999,0.01147653596914195
2.835,0.01264114046653307
2.865,0.01382629307997192
2.894999999999999,0.01492804639180557
2.924999999999999,0.01584263939260697
2.955,0.01647833822313085
2.984999999999999,0.01674415689712196
3.015,0.01660885092747823
3.044999999999999,0.01604557794718713
3.074999999999999,0.01507501877508031
3.105,0.0137210465308357
3.134999999999999,0.01205548062056431
3.165,0.01016222461803756
3.194999999999999,0.008135770463463723
3.225,0.006113394299555912
3.254999999999999,0.00424716456238269
3.284999999999999,0.00270862915375698
3.315,0.001667166586464423
3.345,0.001248697607862524
3.375,0.001527878170435627
3.404999999999999,0.002486139693653841
3.435,0.004079188780948845
3.464999999999999,0.006122044122958165
3.495,0.00846548142158246
3.524999999999999,0.01093988496109544
3.554999999999999,0.01338795327435471
3.585,0.0156831306356093
3.614999999999999,0.01772331489995142
3.644999999999999,0.01940766181209814
3.674999999999999,0.02067738214216006
3.704999999999999,0.02144334265416525
3.734999999999999,0.02165887003937295
3.764999999999999,0.02131484371505865
3.795,0.02045526303718795
3.825,0.01917387525621985
3.854999999999999,0.01760071171821909
3.885,0.01592302962321498
3.915,0.01429044016841267
3.944999999999999,0.01286459084803887
3.975,0.01173986082604378
4.004999999999999,0.01097296142162143
4.034999999999999,0.01055766226292562
4.065,0.01048431179583697
4.095,0.01067515048354715
4.124999999999999,0.01109035520040658
4.154999999999999,0.01168720070294263
4.185,0.01241257112438418
4.214999999999999,0.01322664774428287
4.244999999999999,0.01404872810986363
4.274999999999999,0.0148256111028774
4.304999999999999,0.01546064731985509
4.335,0.01587063810249168
4.364999999999999,0.01598210274842535
4.395,0.01576155234435871
4.425,0.0151831077846733
4.454999999999999,0.0142992692289028
4.484999999999999,0.01312218130742428
4.515,0.01172265346144015
4.544999999999999,0.01019176897213661
4.574999999999999,0.008588371692420126
4.605,0.007015161693895287
4.635,0.005584017201057827
4.664999999999999,0.004378138953161435
4.694999999999999,0.003511872994015744
4.725,0.003059501520144427
4.754999999999999,0.00307600598030669
4.784999999999999,0.003609837267208933
4.815,0.004659748707723108
4.844999999999999,0.00618285527829876
4.874999999999999,0.008089151960190832
4.904999999999999,0.010233808791247
4.935,0.01245213427292464
4.964999999999999,0.01457546846272745
4.994999999999999,0.01647122497154889
5.024999999999999,0.01801558053529428
5.054999999999999,0.01917659334875706
5.084999999999999,0.0199423377460102
5.115,0.02032398676666491
5.144999999999999,0.02033543763918915
