time_ps,trace
2.654999999999999,-6.80001453599421e-07
2.685,-1.216841746014101e-06
2.715,-1.258531602141126e-06
2.744999999999999,-5.307757029751029e-07
2.774999999999999,3.977696484388019e-08
2.804999999999999,6.318349764873263e-07
2.835,-4.606916472686792e-07
2.865,2.372251211984751e-07
2.894999999999999,-1.739757985240442e-06
2.924999999999999,8.349260892291871e-07
2.955,-5.527481544945374e-07
2.984999999999999,-5.242690387201863e-07
3.015,-2.080138517305001e-06
3.044999999999999,1.309261010515729e-07
3.074999999999999,9.71785556912381e-07
3.105,1.376729211748258e-07
3.134999999999999,1.347663205533364e-06
3.165,9.440318898964409e-07
3.194999999999999,1.237878857604708e-06
3.225,-4.810379531280376e-07
3.254999999999999,8.601818945624972e-07
3.284999999999999,4.665807499042943e-07
3.315,3.233841595985773e-06
3.345,-2.90396499403689e-07
3.375,6.044439963947949e-07
3.404999999999999,-8.672308074628133e-07
3.435,-9.697836272347946e-07
3.464999999999999,-2.707698357457379e-07
3.495,4.690195636839097e-07
3.524999999999999,3.951008327634023e-07
3.554999999999999,6.306151308772779e-07
3.585,4.385797709873613e-07
3.614999999999999,-1.794826300203665e-07
3.644999999999999,-8.55884374601401e-07
3.674999999999999,-2.553526043907301e-07
3.704999999999999,7.809238096883361e-07
3.734999999999999,1.118461613381673e-07
3.764999999999999,1.553432512231112e-06
3.795,2.514037029028617e-07
3.825,-6.249194463355955e-07
3.854999999999999,-1.396572382174614e-06
3.885,-8.05330258641713e-07
3.915,2.790977549055177e-07
3.944999999999999,-6.564241207099352e-07
3.975,-4.387998719846851e-07
4.004999999999999,6.461524915758786e-07
4.034999999999999,-5.817768148519593e-07
4.065,1.914604375011946e-07
4.095,-9.844664232812805e-08
4.124999999999999,-3.980950651437777e-07
4.154999999999999,5.334111321502323e-07
4.185,7.676674262725486e-07
4.214999999999999,1.006022892399792e-06
4.244999999999999,6.29064450258102e-07
4.274999999999999,7.427830678931086e-07
4.304999999999999,1.322235953012498e-06
4.335,1.512592686380397e-06
4.364999999999999,1.106564478595498e-06
4.395,-1.113625123277322e-07
4.425,-6.950584110824412e-07
4.454999999999999,2.392439686016369e-07
